Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
420,222.82860506065924,continuous,DE_p,16,34
440,222.82860506065924,continuous,DE_p,16,34
460,222.82860506065924,continuous,DE_p,16,34
480,222.82860506065924,continuous,DE_p,16,34
500,222.82860506065924,continuous,DE_p,16,34
520,223.16393236436897,continuous,DE_p,16,34
540,223.16393236436897,continuous,DE_p,16,34
560,223.16393236436897,continuous,DE_p,16,34
580,223.16393236436897,continuous,DE_p,16,34
600,223.16393236436897,continuous,DE_p,16,34
620,223.16393236436897,continuous,DE_p,16,34
640,223.16393236436897,continuous,DE_p,16,34
660,223.16393236436897,continuous,DE_p,16,34
680,223.16393236436897,continuous,DE_p,16,34
700,223.16393236436897,continuous,DE_p,16,34
720,223.16393236436897,continuous,DE_p,16,34
740,223.16393236436897,continuous,DE_p,16,34
760,223.16393236436897,continuous,DE_p,16,34
780,235.16964652359607,continuous,DE_p,16,34
800,235.16964652359607,continuous,DE_p,16,34
820,235.16964652359607,continuous,DE_p,16,34
840,235.16964652359607,continuous,DE_p,16,34
860,235.16964652359607,continuous,DE_p,16,34
880,235.16964652359607,continuous,DE_p,16,34
900,235.16964652359607,continuous,DE_p,16,34
920,235.16964652359607,continuous,DE_p,16,34
940,235.16964652359607,continuous,DE_p,16,34
960,235.16964652359607,continuous,DE_p,16,34
980,235.16964652359607,continuous,DE_p,16,34
1000,235.16964652359607,continuous,DE_p,16,34
40,-127.36716147623557,continuous,DE_p,16,35
60,32.110627781282204,continuous,DE_p,16,35
80,32.110627781282204,continuous,DE_p,16,35
100,32.110627781282204,continuous,DE_p,16,35
120,32.110627781282204,continuous,DE_p,16,35
140,32.110627781282204,continuous,DE_p,16,35
160,32.110627781282204,continuous,DE_p,16,35
180,38.392332382569464,continuous,DE_p,16,35
200,38.392332382569464,continuous,DE_p,16,35
220,38.392332382569464,continuous,DE_p,16,35
240,38.392332382569464,continuous,DE_p,16,35
260,38.392332382569464,continuous,DE_p,16,35
280,38.392332382569464,continuous,DE_p,16,35
300,38.392332382569464,continuous,DE_p,16,35
320,38.392332382569464,continuous,DE_p,16,35
340,38.392332382569464,continuous,DE_p,16,35
360,38.392332382569464,continuous,DE_p,16,35
380,38.392332382569464,continuous,DE_p,16,35
400,38.392332382569464,continuous,DE_p,16,35
420,38.392332382569464,continuous,DE_p,16,35
440,38.392332382569464,continuous,DE_p,16,35
460,38.392332382569464,continuous,DE_p,16,35
480,38.392332382569464,continuous,DE_p,16,35
500,38.392332382569464,continuous,DE_p,16,35
520,40.81552439586616,continuous,DE_p,16,35
540,40.81552439586616,continuous,DE_p,16,35
560,40.81552439586616,continuous,DE_p,16,35
580,40.81552439586616,continuous,DE_p,16,35
600,40.81552439586616,continuous,DE_p,16,35
620,40.81552439586616,continuous,DE_p,16,35
640,40.81552439586616,continuous,DE_p,16,35
660,40.81552439586616,continuous,DE_p,16,35
680,40.81552439586616,continuous,DE_p,16,35
700,40.81552439586616,continuous,DE_p,16,35
720,40.81552439586616,continuous,DE_p,16,35
740,40.81552439586616,continuous,DE_p,16,35
760,40.81552439586616,continuous,DE_p,16,35
780,40.81552439586616,continuous,DE_p,16,35
800,40.81552439586616,continuous,DE_p,16,35
820,40.81552439586616,continuous,DE_p,16,35
840,204.740188190528,continuous,DE_p,16,35
860,204.740188190528,continuous,DE_p,16,35
880,204.740188190528,continuous,DE_p,16,35
900,204.740188190528,continuous,DE_p,16,35
920,204.740188190528,continuous,DE_p,16,35
940,204.740188190528,continuous,DE_p,16,35
960,204.740188190528,continuous,DE_p,16,35
980,204.740188190528,continuous,DE_p,16,35
1000,204.740188190528,continuous,DE_p,16,35
40,50.95209263556879,continuous,DE_p,16,36
60,50.95209263556879,continuous,DE_p,16,36
80,50.95209263556879,continuous,DE_p,16,36
100,50.95209263556879,continuous,DE_p,16,36
120,50.95209263556879,continuous,DE_p,16,36
140,50.95209263556879,continuous,DE_p,16,36
160,50.95209263556879,continuous,DE_p,16,36
180,50.95209263556879,continuous,DE_p,16,36
200,50.95209263556879,continuous,DE_p,16,36
220,50.95209263556879,continuous,DE_p,16,36
240,50.95209263556879,continuous,DE_p,16,36
260,50.95209263556879,continuous,DE_p,16,36
280,50.95209263556879,continuous,DE_p,16,36
300,50.95209263556879,continuous,DE_p,16,36
320,50.95209263556879,continuous,DE_p,16,36
340,50.95209263556879,continuous,DE_p,16,36
360,50.95209263556879,continuous,DE_p,16,36
380,258.39519469814996,continuous,DE_p,16,36
400,258.39519469814996,continuous,DE_p,16,36
420,258.39519469814996,continuous,DE_p,16,36
440,258.39519469814996,continuous,DE_p,16,36
460,258.39519469814996,continuous,DE_p,16,36
480,258.39519469814996,continuous,DE_p,16,36
500,258.39519469814996,continuous,DE_p,16,36
520,258.39519469814996,continuous,DE_p,16,36
540,258.39519469814996,continuous,DE_p,16,36
560,258.39519469814996,continuous,DE_p,16,36
580,258.39519469814996,continuous,DE_p,16,36
600,258.39519469814996,continuous,DE_p,16,36
620,258.39519469814996,continuous,DE_p,16,36
640,258.39519469814996,continuous,DE_p,16,36
660,258.39519469814996,continuous,DE_p,16,36
680,258.39519469814996,continuous,DE_p,16,36
700,258.39519469814996,continuous,DE_p,16,36
720,258.39519469814996,continuous,DE_p,16,36
740,258.39519469814996,continuous,DE_p,16,36
760,258.39519469814996,continuous,DE_p,16,36
780,258.39519469814996,continuous,DE_p,16,36
800,258.39519469814996,continuous,DE_p,16,36
820,258.39519469814996,continuous,DE_p,16,36
840,258.39519469814996,continuous,DE_p,16,36
860,258.39519469814996,continuous,DE_p,16,36
880,258.39519469814996,continuous,DE_p,16,36
900,258.39519469814996,continuous,DE_p,16,36
920,258.39519469814996,continuous,DE_p,16,36
940,258.39519469814996,continuous,DE_p,16,36
960,258.39519469814996,continuous,DE_p,16,36
980,258.39519469814996,continuous,DE_p,16,36
1000,258.39519469814996,continuous,DE_p,16,36
40,-66.27466442928727,continuous,DE_p,16,37
60,-66.27466442928727,continuous,DE_p,16,37
80,-66.27466442928727,continuous,DE_p,16,37
100,-1.8377576563721192,continuous,DE_p,16,37
120,-1.8377576563721192,continuous,DE_p,16,37
140,7.332308167279152,continuous,DE_p,16,37
160,7.332308167279152,continuous,DE_p,16,37
180,7.332308167279152,continuous,DE_p,16,37
200,7.332308167279152,continuous,DE_p,16,37
220,7.332308167279152,continuous,DE_p,16,37
240,7.332308167279152,continuous,DE_p,16,37
260,21.546783396900906,continuous,DE_p,16,37
280,21.546783396900906,continuous,DE_p,16,37
300,21.546783396900906,continuous,DE_p,16,37
320,21.546783396900906,continuous,DE_p,16,37
340,21.546783396900906,continuous,DE_p,16,37
360,21.546783396900906,continuous,DE_p,16,37
380,21.546783396900906,continuous,DE_p,16,37
400,21.546783396900906,continuous,DE_p,16,37
420,21.546783396900906,continuous,DE_p,16,37
440,21.546783396900906,continuous,DE_p,16,37
460,37.09115195866292,continuous,DE_p,16,37
480,37.09115195866292,continuous,DE_p,16,37
500,37.09115195866292,continuous,DE_p,16,37
520,37.09115195866292,continuous,DE_p,16,37
540,37.09115195866292,continuous,DE_p,16,37
560,37.09115195866292,continuous,DE_p,16,37
580,37.09115195866292,continuous,DE_p,16,37
600,37.09115195866292,continuous,DE_p,16,37
620,37.09115195866292,continuous,DE_p,16,37
640,40.54494086365452,continuous,DE_p,16,37
660,40.54494086365452,continuous,DE_p,16,37
680,40.54494086365452,continuous,DE_p,16,37
700,40.54494086365452,continuous,DE_p,16,37
720,40.54494086365452,continuous,DE_p,16,37
740,40.54494086365452,continuous,DE_p,16,37
760,40.54494086365452,continuous,DE_p,16,37
780,40.54494086365452,continuous,DE_p,16,37
800,40.54494086365452,continuous,DE_p,16,37
820,40.54494086365452,continuous,DE_p,16,37
840,40.54494086365452,continuous,DE_p,16,37
860,40.54494086365452,continuous,DE_p,16,37
880,40.54494086365452,continuous,DE_p,16,37
900,235.53439623690446,continuous,DE_p,16,37
920,235.53439623690446,continuous,DE_p,16,37
940,235.53439623690446,continuous,DE_p,16,37
960,235.53439623690446,continuous,DE_p,16,37
980,235.53439623690446,continuous,DE_p,16,37
1000,235.53439623690446,continuous,DE_p,16,37
40,-37.11580086126037,continuous,DE_p,16,38
60,11.19340472177636,continuous,DE_p,16,38
80,11.19340472177636,continuous,DE_p,16,38
100,11.19340472177636,continuous,DE_p,16,38
120,11.19340472177636,continuous,DE_p,16,38
140,35.301788779398436,continuous,DE_p,16,38
160,35.301788779398436,continuous,DE_p,16,38
180,54.3559979301304,continuous,DE_p,16,38
200,54.3559979301304,continuous,DE_p,16,38
220,54.3559979301304,continuous,DE_p,16,38
240,54.3559979301304,continuous,DE_p,16,38
260,54.3559979301304,continuous,DE_p,16,38
280,54.3559979301304,continuous,DE_p,16,38
300,54.3559979301304,continuous,DE_p,16,38
320,54.3559979301304,continuous,DE_p,16,38
340,54.3559979301304,continuous,DE_p,16,38
360,54.3559979301304,continuous,DE_p,16,38
380,54.3559979301304,continuous,DE_p,16,38
400,54.3559979301304,continuous,DE_p,16,38
420,54.3559979301304,continuous,DE_p,16,38
440,54.3559979301304,continuous,DE_p,16,38
460,54.3559979301304,continuous,DE_p,16,38
480,54.3559979301304,continuous,DE_p,16,38
500,54.3559979301304,continuous,DE_p,16,38
520,54.3559979301304,continuous,DE_p,16,38
540,54.3559979301304,continuous,DE_p,16,38
560,54.3559979301304,continuous,DE_p,16,38
580,54.3559979301304,continuous,DE_p,16,38
600,54.3559979301304,continuous,DE_p,16,38
620,54.3559979301304,continuous,DE_p,16,38
640,54.3559979301304,continuous,DE_p,16,38
660,54.3559979301304,continuous,DE_p,16,38
680,54.3559979301304,continuous,DE_p,16,38
700,54.3559979301304,continuous,DE_p,16,38
720,54.3559979301304,continuous,DE_p,16,38
740,54.3559979301304,continuous,DE_p,16,38
760,54.3559979301304,continuous,DE_p,16,38
780,54.3559979301304,continuous,DE_p,16,38
800,54.3559979301304,continuous,DE_p,16,38
820,54.3559979301304,continuous,DE_p,16,38
840,54.3559979301304,continuous,DE_p,16,38
860,54.3559979301304,continuous,DE_p,16,38
880,54.3559979301304,continuous,DE_p,16,38
900,54.3559979301304,continuous,DE_p,16,38
920,54.3559979301304,continuous,DE_p,16,38
940,54.3559979301304,continuous,DE_p,16,38
960,54.3559979301304,continuous,DE_p,16,38
980,54.3559979301304,continuous,DE_p,16,38
1000,54.3559979301304,continuous,DE_p,16,38
40,25.067895155211673,continuous,DE_p,16,39
60,25.067895155211673,continuous,DE_p,16,39
80,25.067895155211673,continuous,DE_p,16,39
100,278.6801971116289,continuous,DE_p,16,39
120,278.6801971116289,continuous,DE_p,16,39
140,278.6801971116289,continuous,DE_p,16,39
160,278.6801971116289,continuous,DE_p,16,39
180,278.6801971116289,continuous,DE_p,16,39
200,278.6801971116289,continuous,DE_p,16,39
220,278.6801971116289,continuous,DE_p,16,39
240,278.6801971116289,continuous,DE_p,16,39
260,278.6801971116289,continuous,DE_p,16,39
280,278.6801971116289,continuous,DE_p,16,39
300,278.6801971116289,continuous,DE_p,16,39
320,278.6801971116289,continuous,DE_p,16,39
340,278.6801971116289,continuous,DE_p,16,39
360,278.6801971116289,continuous,DE_p,16,39
380,278.6801971116289,continuous,DE_p,16,39
400,278.6801971116289,continuous,DE_p,16,39
420,278.6801971116289,continuous,DE_p,16,39
440,278.6801971116289,continuous,DE_p,16,39
460,278.6801971116289,continuous,DE_p,16,39
480,278.6801971116289,continuous,DE_p,16,39
500,278.6801971116289,continuous,DE_p,16,39
520,278.6801971116289,continuous,DE_p,16,39
540,278.6801971116289,continuous,DE_p,16,39
560,278.6801971116289,continuous,DE_p,16,39
580,278.6801971116289,continuous,DE_p,16,39
600,278.6801971116289,continuous,DE_p,16,39
620,278.6801971116289,continuous,DE_p,16,39
640,278.6801971116289,continuous,DE_p,16,39
660,278.6801971116289,continuous,DE_p,16,39
680,278.6801971116289,continuous,DE_p,16,39
700,278.6801971116289,continuous,DE_p,16,39
720,278.6801971116289,continuous,DE_p,16,39
740,278.6801971116289,continuous,DE_p,16,39
760,278.6801971116289,continuous,DE_p,16,39
780,278.6801971116289,continuous,DE_p,16,39
800,278.6801971116289,continuous,DE_p,16,39
820,278.6801971116289,continuous,DE_p,16,39
840,278.6801971116289,continuous,DE_p,16,39
860,278.6801971116289,continuous,DE_p,16,39
880,278.6801971116289,continuous,DE_p,16,39
900,278.6801971116289,continuous,DE_p,16,39
920,278.6801971116289,continuous,DE_p,16,39
940,278.6801971116289,continuous,DE_p,16,39
960,278.6801971116289,continuous,DE_p,16,39
980,278.6801971116289,continuous,DE_p,16,39
1000,278.6801971116289,continuous,DE_p,16,39
40,-96.19115270644676,continuous,DE_p,16,40
60,249.22911879403583,continuous,DE_p,16,40
80,249.22911879403583,continuous,DE_p,16,40
100,249.22911879403583,continuous,DE_p,16,40
120,249.22911879403583,continuous,DE_p,16,40
140,249.22911879403583,continuous,DE_p,16,40
160,249.22911879403583,continuous,DE_p,16,40
180,249.22911879403583,continuous,DE_p,16,40
200,249.22911879403583,continuous,DE_p,16,40
220,249.22911879403583,continuous,DE_p,16,40
240,249.22911879403583,continuous,DE_p,16,40
260,249.22911879403583,continuous,DE_p,16,40
280,249.22911879403583,continuous,DE_p,16,40
300,249.22911879403583,continuous,DE_p,16,40
320,249.22911879403583,continuous,DE_p,16,40
340,249.22911879403583,continuous,DE_p,16,40
360,249.22911879403583,continuous,DE_p,16,40
380,249.22911879403583,continuous,DE_p,16,40
400,249.22911879403583,continuous,DE_p,16,40
420,249.22911879403583,continuous,DE_p,16,40
440,249.22911879403583,continuous,DE_p,16,40
460,249.22911879403583,continuous,DE_p,16,40
480,249.22911879403583,continuous,DE_p,16,40
500,249.22911879403583,continuous,DE_p,16,40
520,249.22911879403583,continuous,DE_p,16,40
540,249.22911879403583,continuous,DE_p,16,40
560,249.22911879403583,continuous,DE_p,16,40
580,249.22911879403583,continuous,DE_p,16,40
600,249.22911879403583,continuous,DE_p,16,40
620,249.22911879403583,continuous,DE_p,16,40
640,249.22911879403583,continuous,DE_p,16,40
660,249.22911879403583,continuous,DE_p,16,40
680,249.22911879403583,continuous,DE_p,16,40
700,249.22911879403583,continuous,DE_p,16,40
720,249.22911879403583,continuous,DE_p,16,40
740,280.277359250297,continuous,DE_p,16,40
760,280.277359250297,continuous,DE_p,16,40
780,280.277359250297,continuous,DE_p,16,40
800,280.277359250297,continuous,DE_p,16,40
820,280.277359250297,continuous,DE_p,16,40
840,280.277359250297,continuous,DE_p,16,40
860,280.277359250297,continuous,DE_p,16,40
880,280.277359250297,continuous,DE_p,16,40
900,280.277359250297,continuous,DE_p,16,40
920,280.277359250297,continuous,DE_p,16,40
940,280.277359250297,continuous,DE_p,16,40
960,280.277359250297,continuous,DE_p,16,40
980,280.277359250297,continuous,DE_p,16,40
1000,280.277359250297,continuous,DE_p,16,40
40,31.269650862742907,continuous,DE_p,16,41
60,31.269650862742907,continuous,DE_p,16,41
80,31.269650862742907,continuous,DE_p,16,41
100,31.269650862742907,continuous,DE_p,16,41
120,31.269650862742907,continuous,DE_p,16,41
140,31.269650862742907,continuous,DE_p,16,41
160,31.269650862742907,continuous,DE_p,16,41
180,31.269650862742907,continuous,DE_p,16,41
200,31.269650862742907,continuous,DE_p,16,41
220,31.269650862742907,continuous,DE_p,16,41
240,31.269650862742907,continuous,DE_p,16,41
260,31.269650862742907,continuous,DE_p,16,41
280,31.269650862742907,continuous,DE_p,16,41
300,31.269650862742907,continuous,DE_p,16,41
320,31.269650862742907,continuous,DE_p,16,41
340,31.269650862742907,continuous,DE_p,16,41
360,31.269650862742907,continuous,DE_p,16,41
380,31.269650862742907,continuous,DE_p,16,41
400,31.269650862742907,continuous,DE_p,16,41
420,31.269650862742907,continuous,DE_p,16,41
440,31.269650862742907,continuous,DE_p,16,41
460,31.269650862742907,continuous,DE_p,16,41
480,31.269650862742907,continuous,DE_p,16,41
500,31.269650862742907,continuous,DE_p,16,41
520,31.269650862742907,continuous,DE_p,16,41
540,31.269650862742907,continuous,DE_p,16,41
560,31.269650862742907,continuous,DE_p,16,41
580,31.269650862742907,continuous,DE_p,16,41
600,31.269650862742907,continuous,DE_p,16,41
620,31.269650862742907,continuous,DE_p,16,41
640,31.269650862742907,continuous,DE_p,16,41
660,31.269650862742907,continuous,DE_p,16,41
680,31.269650862742907,continuous,DE_p,16,41
700,31.269650862742907,continuous,DE_p,16,41
720,31.269650862742907,continuous,DE_p,16,41
740,31.269650862742907,continuous,DE_p,16,41
760,31.269650862742907,continuous,DE_p,16,41
780,31.269650862742907,continuous,DE_p,16,41
800,31.269650862742907,continuous,DE_p,16,41
820,35.75529979588296,continuous,DE_p,16,41
840,35.75529979588296,continuous,DE_p,16,41
860,35.75529979588296,continuous,DE_p,16,41
880,35.75529979588296,continuous,DE_p,16,41
900,55.3485184678689,continuous,DE_p,16,41
920,55.3485184678689,continuous,DE_p,16,41
940,55.3485184678689,continuous,DE_p,16,41
960,55.3485184678689,continuous,DE_p,16,41
980,55.3485184678689,continuous,DE_p,16,41
1000,55.3485184678689,continuous,DE_p,16,41
40,-43.18817303121756,continuous,DE_p,16,42
60,0.3557546796032369,continuous,DE_p,16,42
80,0.3557546796032369,continuous,DE_p,16,42
100,0.3557546796032369,continuous,DE_p,16,42
120,0.3557546796032369,continuous,DE_p,16,42
140,0.3557546796032369,continuous,DE_p,16,42
160,0.3557546796032369,continuous,DE_p,16,42
180,7.994988966309663,continuous,DE_p,16,42
200,7.994988966309663,continuous,DE_p,16,42
220,7.994988966309663,continuous,DE_p,16,42
240,7.994988966309663,continuous,DE_p,16,42
260,7.994988966309663,continuous,DE_p,16,42
280,7.994988966309663,continuous,DE_p,16,42
300,7.994988966309663,continuous,DE_p,16,42
320,7.994988966309663,continuous,DE_p,16,42
340,7.994988966309663,continuous,DE_p,16,42
360,16.532475558999046,continuous,DE_p,16,42
380,29.09333513765847,continuous,DE_p,16,42
400,29.09333513765847,continuous,DE_p,16,42
420,29.09333513765847,continuous,DE_p,16,42
440,259.4032504463669,continuous,DE_p,16,42
460,259.4032504463669,continuous,DE_p,16,42
480,259.4032504463669,continuous,DE_p,16,42
500,259.4032504463669,continuous,DE_p,16,42
520,259.4032504463669,continuous,DE_p,16,42
540,259.4032504463669,continuous,DE_p,16,42
560,259.4032504463669,continuous,DE_p,16,42
580,259.4032504463669,continuous,DE_p,16,42
600,259.4032504463669,continuous,DE_p,16,42
620,259.4032504463669,continuous,DE_p,16,42
640,259.4032504463669,continuous,DE_p,16,42
660,259.4032504463669,continuous,DE_p,16,42
680,259.4032504463669,continuous,DE_p,16,42
700,259.4032504463669,continuous,DE_p,16,42
720,259.4032504463669,continuous,DE_p,16,42
740,259.4032504463669,continuous,DE_p,16,42
