Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
60,-39.52983141837977,continuous,DE_bin,16,47
80,-39.52983141837977,continuous,DE_bin,16,47
100,-39.52983141837977,continuous,DE_bin,16,47
120,-39.52983141837977,continuous,DE_bin,16,47
140,27.09458737994072,continuous,DE_bin,16,47
160,27.09458737994072,continuous,DE_bin,16,47
180,27.09458737994072,continuous,DE_bin,16,47
200,27.09458737994072,continuous,DE_bin,16,47
220,27.09458737994072,continuous,DE_bin,16,47
240,27.09458737994072,continuous,DE_bin,16,47
260,27.09458737994072,continuous,DE_bin,16,47
280,27.09458737994072,continuous,DE_bin,16,47
300,27.09458737994072,continuous,DE_bin,16,47
320,27.09458737994072,continuous,DE_bin,16,47
340,27.09458737994072,continuous,DE_bin,16,47
360,27.09458737994072,continuous,DE_bin,16,47
380,33.886418820494214,continuous,DE_bin,16,47
400,33.886418820494214,continuous,DE_bin,16,47
420,33.886418820494214,continuous,DE_bin,16,47
440,33.886418820494214,continuous,DE_bin,16,47
460,33.886418820494214,continuous,DE_bin,16,47
480,33.886418820494214,continuous,DE_bin,16,47
500,33.886418820494214,continuous,DE_bin,16,47
520,33.886418820494214,continuous,DE_bin,16,47
540,33.886418820494214,continuous,DE_bin,16,47
560,39.98176415976465,continuous,DE_bin,16,47
580,39.98176415976465,continuous,DE_bin,16,47
600,39.98176415976465,continuous,DE_bin,16,47
620,39.98176415976465,continuous,DE_bin,16,47
640,39.98176415976465,continuous,DE_bin,16,47
660,39.98176415976465,continuous,DE_bin,16,47
680,39.98176415976465,continuous,DE_bin,16,47
700,39.98176415976465,continuous,DE_bin,16,47
720,50.17978714324718,continuous,DE_bin,16,47
740,50.17978714324718,continuous,DE_bin,16,47
760,50.17978714324718,continuous,DE_bin,16,47
780,50.17978714324718,continuous,DE_bin,16,47
800,50.17978714324718,continuous,DE_bin,16,47
820,50.9602289738383,continuous,DE_bin,16,47
840,247.37362648998277,continuous,DE_bin,16,47
860,247.37362648998277,continuous,DE_bin,16,47
880,247.37362648998277,continuous,DE_bin,16,47
900,247.37362648998277,continuous,DE_bin,16,47
920,247.37362648998277,continuous,DE_bin,16,47
940,247.37362648998277,continuous,DE_bin,16,47
960,274.07141082304,continuous,DE_bin,16,47
980,274.07141082304,continuous,DE_bin,16,47
1000,274.07141082304,continuous,DE_bin,16,47
40,-25.872206967657533,continuous,DE_bin,16,48
60,-20.392094114683317,continuous,DE_bin,16,48
80,-20.392094114683317,continuous,DE_bin,16,48
100,-20.392094114683317,continuous,DE_bin,16,48
120,-4.815065199639591,continuous,DE_bin,16,48
140,-4.815065199639591,continuous,DE_bin,16,48
160,-4.815065199639591,continuous,DE_bin,16,48
180,-4.815065199639591,continuous,DE_bin,16,48
200,-4.815065199639591,continuous,DE_bin,16,48
220,33.51387835186614,continuous,DE_bin,16,48
240,33.51387835186614,continuous,DE_bin,16,48
260,33.51387835186614,continuous,DE_bin,16,48
280,33.51387835186614,continuous,DE_bin,16,48
300,33.51387835186614,continuous,DE_bin,16,48
320,33.51387835186614,continuous,DE_bin,16,48
340,33.51387835186614,continuous,DE_bin,16,48
360,33.51387835186614,continuous,DE_bin,16,48
380,33.51387835186614,continuous,DE_bin,16,48
400,33.51387835186614,continuous,DE_bin,16,48
420,33.51387835186614,continuous,DE_bin,16,48
440,33.51387835186614,continuous,DE_bin,16,48
460,33.51387835186614,continuous,DE_bin,16,48
480,33.51387835186614,continuous,DE_bin,16,48
500,33.51387835186614,continuous,DE_bin,16,48
520,33.51387835186614,continuous,DE_bin,16,48
540,33.51387835186614,continuous,DE_bin,16,48
560,33.51387835186614,continuous,DE_bin,16,48
580,33.51387835186614,continuous,DE_bin,16,48
600,33.51387835186614,continuous,DE_bin,16,48
620,34.73058107255497,continuous,DE_bin,16,48
640,34.73058107255497,continuous,DE_bin,16,48
660,34.73058107255497,continuous,DE_bin,16,48
680,34.73058107255497,continuous,DE_bin,16,48
700,46.09647928979979,continuous,DE_bin,16,48
720,46.09647928979979,continuous,DE_bin,16,48
740,46.09647928979979,continuous,DE_bin,16,48
760,198.44733061115878,continuous,DE_bin,16,48
780,198.44733061115878,continuous,DE_bin,16,48
800,198.44733061115878,continuous,DE_bin,16,48
820,198.44733061115878,continuous,DE_bin,16,48
840,198.44733061115878,continuous,DE_bin,16,48
860,198.44733061115878,continuous,DE_bin,16,48
880,198.44733061115878,continuous,DE_bin,16,48
900,198.44733061115878,continuous,DE_bin,16,48
920,198.44733061115878,continuous,DE_bin,16,48
940,198.44733061115878,continuous,DE_bin,16,48
960,198.44733061115878,continuous,DE_bin,16,48
980,198.44733061115878,continuous,DE_bin,16,48
1000,198.44733061115878,continuous,DE_bin,16,48
40,-19.82349491740915,continuous,DE_bin,16,49
60,-14.029303725692884,continuous,DE_bin,16,49
80,11.22939594527891,continuous,DE_bin,16,49
100,11.22939594527891,continuous,DE_bin,16,49
120,11.22939594527891,continuous,DE_bin,16,49
140,11.22939594527891,continuous,DE_bin,16,49
160,11.22939594527891,continuous,DE_bin,16,49
180,11.22939594527891,continuous,DE_bin,16,49
200,11.22939594527891,continuous,DE_bin,16,49
220,11.22939594527891,continuous,DE_bin,16,49
240,11.22939594527891,continuous,DE_bin,16,49
260,11.22939594527891,continuous,DE_bin,16,49
280,185.56417311149534,continuous,DE_bin,16,49
300,185.56417311149534,continuous,DE_bin,16,49
320,185.56417311149534,continuous,DE_bin,16,49
340,185.56417311149534,continuous,DE_bin,16,49
360,185.56417311149534,continuous,DE_bin,16,49
380,185.56417311149534,continuous,DE_bin,16,49
400,185.56417311149534,continuous,DE_bin,16,49
420,185.56417311149534,continuous,DE_bin,16,49
440,185.56417311149534,continuous,DE_bin,16,49
460,185.56417311149534,continuous,DE_bin,16,49
480,185.56417311149534,continuous,DE_bin,16,49
500,185.56417311149534,continuous,DE_bin,16,49
520,185.56417311149534,continuous,DE_bin,16,49
540,185.56417311149534,continuous,DE_bin,16,49
560,185.56417311149534,continuous,DE_bin,16,49
580,185.56417311149534,continuous,DE_bin,16,49
600,185.56417311149534,continuous,DE_bin,16,49
620,185.56417311149534,continuous,DE_bin,16,49
640,185.56417311149534,continuous,DE_bin,16,49
660,185.56417311149534,continuous,DE_bin,16,49
680,185.56417311149534,continuous,DE_bin,16,49
700,185.56417311149534,continuous,DE_bin,16,49
720,185.56417311149534,continuous,DE_bin,16,49
740,185.56417311149534,continuous,DE_bin,16,49
760,185.56417311149534,continuous,DE_bin,16,49
780,185.56417311149534,continuous,DE_bin,16,49
800,185.56417311149534,continuous,DE_bin,16,49
820,185.56417311149534,continuous,DE_bin,16,49
840,185.56417311149534,continuous,DE_bin,16,49
860,185.56417311149534,continuous,DE_bin,16,49
880,185.56417311149534,continuous,DE_bin,16,49
900,185.56417311149534,continuous,DE_bin,16,49
920,185.56417311149534,continuous,DE_bin,16,49
940,185.56417311149534,continuous,DE_bin,16,49
960,185.56417311149534,continuous,DE_bin,16,49
980,185.56417311149534,continuous,DE_bin,16,49
1000,185.56417311149534,continuous,DE_bin,16,49
40,-95.13627091674398,continuous,DE_bin,16,50
60,-95.13627091674398,continuous,DE_bin,16,50
80,-95.13627091674398,continuous,DE_bin,16,50
100,-26.39959718419405,continuous,DE_bin,16,50
120,0.29307110674301384,continuous,DE_bin,16,50
140,0.29307110674301384,continuous,DE_bin,16,50
160,0.29307110674301384,continuous,DE_bin,16,50
180,0.29307110674301384,continuous,DE_bin,16,50
200,29.096462279428636,continuous,DE_bin,16,50
220,29.096462279428636,continuous,DE_bin,16,50
240,32.59572226931967,continuous,DE_bin,16,50
260,36.05989270267685,continuous,DE_bin,16,50
280,36.05989270267685,continuous,DE_bin,16,50
300,36.05989270267685,continuous,DE_bin,16,50
320,36.05989270267685,continuous,DE_bin,16,50
340,36.05989270267685,continuous,DE_bin,16,50
360,36.05989270267685,continuous,DE_bin,16,50
380,36.05989270267685,continuous,DE_bin,16,50
400,36.05989270267685,continuous,DE_bin,16,50
420,36.05989270267685,continuous,DE_bin,16,50
440,41.808642205016355,continuous,DE_bin,16,50
460,41.808642205016355,continuous,DE_bin,16,50
480,41.808642205016355,continuous,DE_bin,16,50
500,41.808642205016355,continuous,DE_bin,16,50
520,41.808642205016355,continuous,DE_bin,16,50
540,41.808642205016355,continuous,DE_bin,16,50
560,41.808642205016355,continuous,DE_bin,16,50
580,41.808642205016355,continuous,DE_bin,16,50
600,41.808642205016355,continuous,DE_bin,16,50
620,41.808642205016355,continuous,DE_bin,16,50
640,41.808642205016355,continuous,DE_bin,16,50
660,41.808642205016355,continuous,DE_bin,16,50
680,41.808642205016355,continuous,DE_bin,16,50
700,41.808642205016355,continuous,DE_bin,16,50
720,41.808642205016355,continuous,DE_bin,16,50
740,41.808642205016355,continuous,DE_bin,16,50
760,50.17090790855295,continuous,DE_bin,16,50
780,50.17090790855295,continuous,DE_bin,16,50
800,50.17090790855295,continuous,DE_bin,16,50
820,50.17090790855295,continuous,DE_bin,16,50
840,50.17090790855295,continuous,DE_bin,16,50
860,50.17090790855295,continuous,DE_bin,16,50
880,50.17090790855295,continuous,DE_bin,16,50
900,50.17090790855295,continuous,DE_bin,16,50
920,50.17090790855295,continuous,DE_bin,16,50
940,187.8858194745579,continuous,DE_bin,16,50
960,187.8858194745579,continuous,DE_bin,16,50
980,187.8858194745579,continuous,DE_bin,16,50
1000,187.8858194745579,continuous,DE_bin,16,50
40,-7.144583575428754,continuous,DE_bin,16,51
60,-7.144583575428754,continuous,DE_bin,16,51
80,-2.60485210737599,continuous,DE_bin,16,51
100,-2.60485210737599,continuous,DE_bin,16,51
120,-2.60485210737599,continuous,DE_bin,16,51
140,-2.60485210737599,continuous,DE_bin,16,51
160,-2.60485210737599,continuous,DE_bin,16,51
180,1.238796715217191,continuous,DE_bin,16,51
200,1.238796715217191,continuous,DE_bin,16,51
220,11.382424678082856,continuous,DE_bin,16,51
240,11.382424678082856,continuous,DE_bin,16,51
260,17.47063261474591,continuous,DE_bin,16,51
280,17.47063261474591,continuous,DE_bin,16,51
300,54.883349787815916,continuous,DE_bin,16,51
320,54.883349787815916,continuous,DE_bin,16,51
340,54.883349787815916,continuous,DE_bin,16,51
360,54.883349787815916,continuous,DE_bin,16,51
380,54.883349787815916,continuous,DE_bin,16,51
400,54.883349787815916,continuous,DE_bin,16,51
420,54.883349787815916,continuous,DE_bin,16,51
440,223.9066935040283,continuous,DE_bin,16,51
460,223.9066935040283,continuous,DE_bin,16,51
480,223.9066935040283,continuous,DE_bin,16,51
500,223.9066935040283,continuous,DE_bin,16,51
520,223.9066935040283,continuous,DE_bin,16,51
540,223.9066935040283,continuous,DE_bin,16,51
560,223.9066935040283,continuous,DE_bin,16,51
580,223.9066935040283,continuous,DE_bin,16,51
600,223.9066935040283,continuous,DE_bin,16,51
620,223.9066935040283,continuous,DE_bin,16,51
640,223.9066935040283,continuous,DE_bin,16,51
660,223.9066935040283,continuous,DE_bin,16,51
680,223.9066935040283,continuous,DE_bin,16,51
700,223.9066935040283,continuous,DE_bin,16,51
720,223.9066935040283,continuous,DE_bin,16,51
740,223.9066935040283,continuous,DE_bin,16,51
760,223.9066935040283,continuous,DE_bin,16,51
780,223.9066935040283,continuous,DE_bin,16,51
800,223.9066935040283,continuous,DE_bin,16,51
820,223.9066935040283,continuous,DE_bin,16,51
840,223.9066935040283,continuous,DE_bin,16,51
860,223.9066935040283,continuous,DE_bin,16,51
880,223.9066935040283,continuous,DE_bin,16,51
900,223.9066935040283,continuous,DE_bin,16,51
920,223.9066935040283,continuous,DE_bin,16,51
940,223.9066935040283,continuous,DE_bin,16,51
960,223.9066935040283,continuous,DE_bin,16,51
980,223.9066935040283,continuous,DE_bin,16,51
1000,223.9066935040283,continuous,DE_bin,16,51
40,-74.98154012621218,continuous,DE_bin,16,52
60,-74.98154012621218,continuous,DE_bin,16,52
80,-63.576760009955166,continuous,DE_bin,16,52
100,202.80705835646273,continuous,DE_bin,16,52
120,202.80705835646273,continuous,DE_bin,16,52
140,202.80705835646273,continuous,DE_bin,16,52
160,202.80705835646273,continuous,DE_bin,16,52
180,202.80705835646273,continuous,DE_bin,16,52
200,202.80705835646273,continuous,DE_bin,16,52
220,202.80705835646273,continuous,DE_bin,16,52
240,202.80705835646273,continuous,DE_bin,16,52
260,202.80705835646273,continuous,DE_bin,16,52
280,202.80705835646273,continuous,DE_bin,16,52
300,202.80705835646273,continuous,DE_bin,16,52
320,202.80705835646273,continuous,DE_bin,16,52
340,202.80705835646273,continuous,DE_bin,16,52
360,202.80705835646273,continuous,DE_bin,16,52
380,202.80705835646273,continuous,DE_bin,16,52
400,202.80705835646273,continuous,DE_bin,16,52
420,202.80705835646273,continuous,DE_bin,16,52
440,202.80705835646273,continuous,DE_bin,16,52
460,202.80705835646273,continuous,DE_bin,16,52
480,202.80705835646273,continuous,DE_bin,16,52
500,202.80705835646273,continuous,DE_bin,16,52
520,202.80705835646273,continuous,DE_bin,16,52
540,202.80705835646273,continuous,DE_bin,16,52
560,202.80705835646273,continuous,DE_bin,16,52
580,202.80705835646273,continuous,DE_bin,16,52
600,202.80705835646273,continuous,DE_bin,16,52
620,202.80705835646273,continuous,DE_bin,16,52
640,202.80705835646273,continuous,DE_bin,16,52
660,202.80705835646273,continuous,DE_bin,16,52
680,202.80705835646273,continuous,DE_bin,16,52
700,202.80705835646273,continuous,DE_bin,16,52
720,202.80705835646273,continuous,DE_bin,16,52
740,202.80705835646273,continuous,DE_bin,16,52
760,202.80705835646273,continuous,DE_bin,16,52
780,202.80705835646273,continuous,DE_bin,16,52
800,202.80705835646273,continuous,DE_bin,16,52
820,202.80705835646273,continuous,DE_bin,16,52
840,202.80705835646273,continuous,DE_bin,16,52
860,202.80705835646273,continuous,DE_bin,16,52
880,202.80705835646273,continuous,DE_bin,16,52
900,202.80705835646273,continuous,DE_bin,16,52
920,202.80705835646273,continuous,DE_bin,16,52
940,202.80705835646273,continuous,DE_bin,16,52
960,202.80705835646273,continuous,DE_bin,16,52
980,202.80705835646273,continuous,DE_bin,16,52
1000,202.80705835646273,continuous,DE_bin,16,52
40,-34.2754659052472,continuous,DE_bin,16,53
60,-34.2754659052472,continuous,DE_bin,16,53
80,-34.2754659052472,continuous,DE_bin,16,53
100,-30.07763445902509,continuous,DE_bin,16,53
120,-30.07763445902509,continuous,DE_bin,16,53
140,25.14874911286553,continuous,DE_bin,16,53
160,25.14874911286553,continuous,DE_bin,16,53
180,25.14874911286553,continuous,DE_bin,16,53
200,25.14874911286553,continuous,DE_bin,16,53
220,25.14874911286553,continuous,DE_bin,16,53
240,25.14874911286553,continuous,DE_bin,16,53
260,25.14874911286553,continuous,DE_bin,16,53
280,25.14874911286553,continuous,DE_bin,16,53
300,25.14874911286553,continuous,DE_bin,16,53
320,25.14874911286553,continuous,DE_bin,16,53
340,25.14874911286553,continuous,DE_bin,16,53
360,274.27343822170036,continuous,DE_bin,16,53
380,274.27343822170036,continuous,DE_bin,16,53
400,274.27343822170036,continuous,DE_bin,16,53
420,274.27343822170036,continuous,DE_bin,16,53
440,274.27343822170036,continuous,DE_bin,16,53
460,274.27343822170036,continuous,DE_bin,16,53
480,274.27343822170036,continuous,DE_bin,16,53
500,274.27343822170036,continuous,DE_bin,16,53
520,274.27343822170036,continuous,DE_bin,16,53
540,274.27343822170036,continuous,DE_bin,16,53
560,274.27343822170036,continuous,DE_bin,16,53
580,274.27343822170036,continuous,DE_bin,16,53
600,274.27343822170036,continuous,DE_bin,16,53
620,274.27343822170036,continuous,DE_bin,16,53
640,274.27343822170036,continuous,DE_bin,16,53
660,274.27343822170036,continuous,DE_bin,16,53
680,274.27343822170036,continuous,DE_bin,16,53
700,274.27343822170036,continuous,DE_bin,16,53
720,274.27343822170036,continuous,DE_bin,16,53
740,274.27343822170036,continuous,DE_bin,16,53
760,274.27343822170036,continuous,DE_bin,16,53
780,274.27343822170036,continuous,DE_bin,16,53
800,274.27343822170036,continuous,DE_bin,16,53
820,274.27343822170036,continuous,DE_bin,16,53
840,274.27343822170036,continuous,DE_bin,16,53
860,274.27343822170036,continuous,DE_bin,16,53
880,274.27343822170036,continuous,DE_bin,16,53
900,274.27343822170036,continuous,DE_bin,16,53
920,274.27343822170036,continuous,DE_bin,16,53
940,274.27343822170036,continuous,DE_bin,16,53
960,274.27343822170036,continuous,DE_bin,16,53
980,274.27343822170036,continuous,DE_bin,16,53
1000,274.27343822170036,continuous,DE_bin,16,53
40,-74.35098277787316,continuous,DE_bin,16,54
60,-47.477842515309675,continuous,DE_bin,16,54
80,-37.67453608704248,continuous,DE_bin,16,54
100,-37.67453608704248,continuous,DE_bin,16,54
120,4.731392377107312,continuous,DE_bin,16,54
140,4.731392377107312,continuous,DE_bin,16,54
160,4.731392377107312,continuous,DE_bin,16,54
180,4.731392377107312,continuous,DE_bin,16,54
200,254.9736773283782,continuous,DE_bin,16,54
220,254.9736773283782,continuous,DE_bin,16,54
240,254.9736773283782,continuous,DE_bin,16,54
260,254.9736773283782,continuous,DE_bin,16,54
280,254.9736773283782,continuous,DE_bin,16,54
300,254.9736773283782,continuous,DE_bin,16,54
320,254.9736773283782,continuous,DE_bin,16,54
340,254.9736773283782,continuous,DE_bin,16,54
360,254.9736773283782,continuous,DE_bin,16,54
380,254.9736773283782,continuous,DE_bin,16,54
400,254.9736773283782,continuous,DE_bin,16,54
420,254.9736773283782,continuous,DE_bin,16,54
440,254.9736773283782,continuous,DE_bin,16,54
460,254.9736773283782,continuous,DE_bin,16,54
480,254.9736773283782,continuous,DE_bin,16,54
500,254.9736773283782,continuous,DE_bin,16,54
520,254.9736773283782,continuous,DE_bin,16,54
540,254.9736773283782,continuous,DE_bin,16,54
560,254.9736773283782,continuous,DE_bin,16,54
580,254.9736773283782,continuous,DE_bin,16,54
600,254.9736773283782,continuous,DE_bin,16,54
620,254.9736773283782,continuous,DE_bin,16,54
640,254.9736773283782,continuous,DE_bin,16,54
660,254.9736773283782,continuous,DE_bin,16,54
680,254.9736773283782,continuous,DE_bin,16,54
700,254.9736773283782,continuous,DE_bin,16,54
720,254.9736773283782,continuous,DE_bin,16,54
740,254.9736773283782,continuous,DE_bin,16,54
760,254.9736773283782,continuous,DE_bin,16,54
780,254.9736773283782,continuous,DE_bin,16,54
800,254.9736773283782,continuous,DE_bin,16,54
820,254.9736773283782,continuous,DE_bin,16,54
840,254.9736773283782,continuous,DE_bin,16,54
860,254.9736773283782,continuous,DE_bin,16,54
880,254.9736773283782,continuous,DE_bin,16,54
900,254.9736773283782,continuous,DE_bin,16,54
920,254.9736773283782,continuous,DE_bin,16,54
940,254.9736773283782,continuous,DE_bin,16,54
960,254.9736773283782,continuous,DE_bin,16,54
980,254.9736773283782,continuous,DE_bin,16,54
1000,254.9736773283782,continuous,DE_bin,16,54
40,31.87498928934866,continuous,DE_bin,16,55
60,31.87498928934866,continuous,DE_bin,16,55
80,31.87498928934866,continuous,DE_bin,16,55
100,31.87498928934866,continuous,DE_bin,16,55
120,31.87498928934866,continuous,DE_bin,16,55
140,31.87498928934866,continuous,DE_bin,16,55
160,31.87498928934866,continuous,DE_bin,16,55
180,31.87498928934866,continuous,DE_bin,16,55
200,31.87498928934866,continuous,DE_bin,16,55
220,31.87498928934866,continuous,DE_bin,16,55
240,31.87498928934866,continuous,DE_bin,16,55
260,31.87498928934866,continuous,DE_bin,16,55
280,31.87498928934866,continuous,DE_bin,16,55
300,31.87498928934866,continuous,DE_bin,16,55
320,31.87498928934866,continuous,DE_bin,16,55
340,51.95918837429724,continuous,DE_bin,16,55
360,51.95918837429724,continuous,DE_bin,16,55
380,51.95918837429724,continuous,DE_bin,16,55
400,51.95918837429724,continuous,DE_bin,16,55
420,51.95918837429724,continuous,DE_bin,16,55
440,51.95918837429724,continuous,DE_bin,16,55
460,51.95918837429724,continuous,DE_bin,16,55
480,51.95918837429724,continuous,DE_bin,16,55
500,51.95918837429724,continuous,DE_bin,16,55
520,51.95918837429724,continuous,DE_bin,16,55
540,51.95918837429724,continuous,DE_bin,16,55
560,51.95918837429724,continuous,DE_bin,16,55
580,51.95918837429724,continuous,DE_bin,16,55
600,51.95918837429724,continuous,DE_bin,16,55
620,51.95918837429724,continuous,DE_bin,16,55
640,211.8047108615064,continuous,DE_bin,16,55
660,211.8047108615064,continuous,DE_bin,16,55
680,211.8047108615064,continuous,DE_bin,16,55
700,211.8047108615064,continuous,DE_bin,16,55
720,211.8047108615064,continuous,DE_bin,16,55
740,211.8047108615064,continuous,DE_bin,16,55
760,211.8047108615064,continuous,DE_bin,16,55
780,211.8047108615064,continuous,DE_bin,16,55
800,211.8047108615064,continuous,DE_bin,16,55
820,211.8047108615064,continuous,DE_bin,16,55
840,211.8047108615064,continuous,DE_bin,16,55
860,211.8047108615064,continuous,DE_bin,16,55
880,211.8047108615064,continuous,DE_bin,16,55
900,211.8047108615064,continuous,DE_bin,16,55
920,211.8047108615064,continuous,DE_bin,16,55
940,211.8047108615064,continuous,DE_bin,16,55
960,211.8047108615064,continuous,DE_bin,16,55
980,211.8047108615064,continuous,DE_bin,16,55
1000,211.8047108615064,continuous,DE_bin,16,55
40,2.106758080999981,continuous,DE_bin,16,56
60,2.106758080999981,continuous,DE_bin,16,56
80,17.449989012352617,continuous,DE_bin,16,56
100,17.449989012352617,continuous,DE_bin,16,56
120,17.449989012352617,continuous,DE_bin,16,56
140,17.449989012352617,continuous,DE_bin,16,56
160,17.449989012352617,continuous,DE_bin,16,56
180,17.449989012352617,continuous,DE_bin,16,56
200,17.449989012352617,continuous,DE_bin,16,56
220,17.449989012352617,continuous,DE_bin,16,56
240,20.77770845144596,continuous,DE_bin,16,56
260,41.63850909943275,continuous,DE_bin,16,56
280,41.63850909943275,continuous,DE_bin,16,56
300,41.63850909943275,continuous,DE_bin,16,56
320,41.63850909943275,continuous,DE_bin,16,56
340,41.63850909943275,continuous,DE_bin,16,56
360,41.63850909943275,continuous,DE_bin,16,56
380,41.63850909943275,continuous,DE_bin,16,56
400,41.63850909943275,continuous,DE_bin,16,56
420,41.63850909943275,continuous,DE_bin,16,56
440,41.63850909943275,continuous,DE_bin,16,56
460,41.63850909943275,continuous,DE_bin,16,56
480,41.63850909943275,continuous,DE_bin,16,56
500,55.13958678571379,continuous,DE_bin,16,56
520,55.13958678571379,continuous,DE_bin,16,56
540,55.13958678571379,continuous,DE_bin,16,56
560,82.42209291580247,continuous,DE_bin,16,56
580,82.42209291580247,continuous,DE_bin,16,56
600,82.42209291580247,continuous,DE_bin,16,56
620,82.42209291580247,continuous,DE_bin,16,56
640,197.29903122698965,continuous,DE_bin,16,56
660,197.29903122698965,continuous,DE_bin,16,56
680,197.29903122698965,continuous,DE_bin,16,56
700,197.29903122698965,continuous,DE_bin,16,56
720,197.29903122698965,continuous,DE_bin,16,56
740,197.29903122698965,continuous,DE_bin,16,56
760,197.29903122698965,continuous,DE_bin,16,56
780,197.29903122698965,continuous,DE_bin,16,56
800,197.29903122698965,continuous,DE_bin,16,56
820,197.29903122698965,continuous,DE_bin,16,56
840,197.29903122698965,continuous,DE_bin,16,56
860,197.29903122698965,continuous,DE_bin,16,56
880,197.29903122698965,continuous,DE_bin,16,56
900,197.29903122698965,continuous,DE_bin,16,56
920,197.29903122698965,continuous,DE_bin,16,56
940,215.75185597804386,continuous,DE_bin,16,56
960,215.75185597804386,continuous,DE_bin,16,56
980,215.75185597804386,continuous,DE_bin,16,56
1000,215.75185597804386,continuous,DE_bin,16,56
40,-31.061198699137165,continuous,DE_bin,16,57
60,-31.061198699137165,continuous,DE_bin,16,57
80,-31.061198699137165,continuous,DE_bin,16,57
100,-30.190974923012007,continuous,DE_bin,16,57
120,-25.178222473156396,continuous,DE_bin,16,57
140,-25.178222473156396,continuous,DE_bin,16,57
160,57.161448866132446,continuous,DE_bin,16,57
180,57.161448866132446,continuous,DE_bin,16,57
200,57.161448866132446,continuous,DE_bin,16,57
220,57.161448866132446,continuous,DE_bin,16,57
240,57.161448866132446,continuous,DE_bin,16,57
260,57.161448866132446,continuous,DE_bin,16,57
280,57.161448866132446,continuous,DE_bin,16,57
300,57.161448866132446,continuous,DE_bin,16,57
320,57.161448866132446,continuous,DE_bin,16,57
340,57.161448866132446,continuous,DE_bin,16,57
360,57.161448866132446,continuous,DE_bin,16,57
380,57.161448866132446,continuous,DE_bin,16,57
400,57.161448866132446,continuous,DE_bin,16,57
420,57.161448866132446,continuous,DE_bin,16,57
440,57.161448866132446,continuous,DE_bin,16,57
460,57.161448866132446,continuous,DE_bin,16,57
480,57.161448866132446,continuous,DE_bin,16,57
500,57.161448866132446,continuous,DE_bin,16,57
520,57.161448866132446,continuous,DE_bin,16,57
540,285.7407590136142,continuous,DE_bin,16,57
560,285.7407590136142,continuous,DE_bin,16,57
580,285.7407590136142,continuous,DE_bin,16,57
600,285.7407590136142,continuous,DE_bin,16,57
620,285.7407590136142,continuous,DE_bin,16,57
640,285.7407590136142,continuous,DE_bin,16,57
660,285.7407590136142,continuous,DE_bin,16,57
680,285.7407590136142,continuous,DE_bin,16,57
700,285.7407590136142,continuous,DE_bin,16,57
720,285.7407590136142,continuous,DE_bin,16,57
740,285.7407590136142,continuous,DE_bin,16,57
760,285.7407590136142,continuous,DE_bin,16,57
780,285.7407590136142,continuous,DE_bin,16,57
800,285.7407590136142,continuous,DE_bin,16,57
820,285.7407590136142,continuous,DE_bin,16,57
840,285.7407590136142,continuous,DE_bin,16,57
860,285.7407590136142,continuous,DE_bin,16,57
880,285.7407590136142,continuous,DE_bin,16,57
900,285.7407590136142,continuous,DE_bin,16,57
920,285.7407590136142,continuous,DE_bin,16,57
940,285.7407590136142,continuous,DE_bin,16,57
960,285.7407590136142,continuous,DE_bin,16,57
980,285.7407590136142,continuous,DE_bin,16,57
1000,285.7407590136142,continuous,DE_bin,16,57
40,-64.96031583786078,continuous,DE_bin,16,58
60,-47.931429128624195,continuous,DE_bin,16,58
80,-47.931429128624195,continuous,DE_bin,16,58
100,-47.931429128624195,continuous,DE_bin,16,58
120,37.063735314006124,continuous,DE_bin,16,58
140,37.063735314006124,continuous,DE_bin,16,58
160,37.063735314006124,continuous,DE_bin,16,58
180,37.063735314006124,continuous,DE_bin,16,58
200,37.063735314006124,continuous,DE_bin,16,58
220,37.063735314006124,continuous,DE_bin,16,58
240,37.063735314006124,continuous,DE_bin,16,58
260,37.063735314006124,continuous,DE_bin,16,58
280,37.063735314006124,continuous,DE_bin,16,58
300,37.063735314006124,continuous,DE_bin,16,58
320,268.97194685148634,continuous,DE_bin,16,58
340,268.97194685148634,continuous,DE_bin,16,58
360,268.97194685148634,continuous,DE_bin,16,58
380,268.97194685148634,continuous,DE_bin,16,58
400,268.97194685148634,continuous,DE_bin,16,58
420,268.97194685148634,continuous,DE_bin,16,58
440,268.97194685148634,continuous,DE_bin,16,58
460,268.97194685148634,continuous,DE_bin,16,58
480,268.97194685148634,continuous,DE_bin,16,58
500,268.97194685148634,continuous,DE_bin,16,58
520,268.97194685148634,continuous,DE_bin,16,58
540,268.97194685148634,continuous,DE_bin,16,58
560,268.97194685148634,continuous,DE_bin,16,58
580,268.97194685148634,continuous,DE_bin,16,58
600,268.97194685148634,continuous,DE_bin,16,58
620,268.97194685148634,continuous,DE_bin,16,58
640,268.97194685148634,continuous,DE_bin,16,58
660,268.97194685148634,continuous,DE_bin,16,58
680,268.97194685148634,continuous,DE_bin,16,58
700,268.97194685148634,continuous,DE_bin,16,58
720,268.97194685148634,continuous,DE_bin,16,58
740,268.97194685148634,continuous,DE_bin,16,58
760,268.97194685148634,continuous,DE_bin,16,58
780,268.97194685148634,continuous,DE_bin,16,58
800,268.97194685148634,continuous,DE_bin,16,58
820,268.97194685148634,continuous,DE_bin,16,58
840,268.97194685148634,continuous,DE_bin,16,58
