Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
760,57.29751581766013,discrete,DE_bin,32,11
780,57.29751581766013,discrete,DE_bin,32,11
800,57.29751581766013,discrete,DE_bin,32,11
820,57.29751581766013,discrete,DE_bin,32,11
840,57.29751581766013,discrete,DE_bin,32,11
860,57.29751581766013,discrete,DE_bin,32,11
880,57.29751581766013,discrete,DE_bin,32,11
900,57.29751581766013,discrete,DE_bin,32,11
920,57.29751581766013,discrete,DE_bin,32,11
940,57.29751581766013,discrete,DE_bin,32,11
960,57.29751581766013,discrete,DE_bin,32,11
980,57.29751581766013,discrete,DE_bin,32,11
1000,57.29751581766013,discrete,DE_bin,32,11
40,-47.04274351797368,discrete,DE_bin,32,12
60,-47.04274351797368,discrete,DE_bin,32,12
80,-42.851816780388276,discrete,DE_bin,32,12
100,-42.851816780388276,discrete,DE_bin,32,12
120,-42.851816780388276,discrete,DE_bin,32,12
140,-8.127948045957282,discrete,DE_bin,32,12
160,3.234104299527445,discrete,DE_bin,32,12
180,3.234104299527445,discrete,DE_bin,32,12
200,3.234104299527445,discrete,DE_bin,32,12
220,3.234104299527445,discrete,DE_bin,32,12
240,3.234104299527445,discrete,DE_bin,32,12
260,13.324618610861364,discrete,DE_bin,32,12
280,134.3952132397521,discrete,DE_bin,32,12
300,134.3952132397521,discrete,DE_bin,32,12
320,134.3952132397521,discrete,DE_bin,32,12
340,134.3952132397521,discrete,DE_bin,32,12
360,134.3952132397521,discrete,DE_bin,32,12
380,134.3952132397521,discrete,DE_bin,32,12
400,134.3952132397521,discrete,DE_bin,32,12
420,134.3952132397521,discrete,DE_bin,32,12
440,146.5336547179042,discrete,DE_bin,32,12
460,146.5336547179042,discrete,DE_bin,32,12
480,146.5336547179042,discrete,DE_bin,32,12
500,146.5336547179042,discrete,DE_bin,32,12
520,146.5336547179042,discrete,DE_bin,32,12
540,146.5336547179042,discrete,DE_bin,32,12
560,146.5336547179042,discrete,DE_bin,32,12
580,146.5336547179042,discrete,DE_bin,32,12
600,146.5336547179042,discrete,DE_bin,32,12
620,146.5336547179042,discrete,DE_bin,32,12
640,146.5336547179042,discrete,DE_bin,32,12
660,146.5336547179042,discrete,DE_bin,32,12
680,146.5336547179042,discrete,DE_bin,32,12
700,147.79812081546189,discrete,DE_bin,32,12
720,147.79812081546189,discrete,DE_bin,32,12
740,147.79812081546189,discrete,DE_bin,32,12
760,147.79812081546189,discrete,DE_bin,32,12
780,147.79812081546189,discrete,DE_bin,32,12
800,220.03806842003854,discrete,DE_bin,32,12
820,263.48169624038997,discrete,DE_bin,32,12
840,263.48169624038997,discrete,DE_bin,32,12
860,263.48169624038997,discrete,DE_bin,32,12
880,263.48169624038997,discrete,DE_bin,32,12
900,263.48169624038997,discrete,DE_bin,32,12
920,271.20777377079827,discrete,DE_bin,32,12
940,271.20777377079827,discrete,DE_bin,32,12
960,271.20777377079827,discrete,DE_bin,32,12
980,271.20777377079827,discrete,DE_bin,32,12
1000,271.20777377079827,discrete,DE_bin,32,12
40,31.903477948977695,discrete,DE_bin,32,13
60,31.903477948977695,discrete,DE_bin,32,13
80,31.903477948977695,discrete,DE_bin,32,13
100,31.903477948977695,discrete,DE_bin,32,13
120,31.903477948977695,discrete,DE_bin,32,13
140,31.903477948977695,discrete,DE_bin,32,13
160,31.903477948977695,discrete,DE_bin,32,13
180,31.903477948977695,discrete,DE_bin,32,13
200,31.903477948977695,discrete,DE_bin,32,13
220,31.903477948977695,discrete,DE_bin,32,13
240,31.903477948977695,discrete,DE_bin,32,13
260,31.903477948977695,discrete,DE_bin,32,13
280,198.90495568586644,discrete,DE_bin,32,13
300,198.90495568586644,discrete,DE_bin,32,13
320,198.90495568586644,discrete,DE_bin,32,13
340,198.90495568586644,discrete,DE_bin,32,13
360,198.90495568586644,discrete,DE_bin,32,13
380,198.90495568586644,discrete,DE_bin,32,13
400,198.90495568586644,discrete,DE_bin,32,13
420,198.90495568586644,discrete,DE_bin,32,13
440,198.90495568586644,discrete,DE_bin,32,13
460,198.90495568586644,discrete,DE_bin,32,13
480,198.90495568586644,discrete,DE_bin,32,13
500,198.90495568586644,discrete,DE_bin,32,13
520,198.90495568586644,discrete,DE_bin,32,13
540,198.90495568586644,discrete,DE_bin,32,13
560,198.90495568586644,discrete,DE_bin,32,13
580,198.90495568586644,discrete,DE_bin,32,13
600,198.90495568586644,discrete,DE_bin,32,13
620,198.90495568586644,discrete,DE_bin,32,13
640,198.90495568586644,discrete,DE_bin,32,13
660,198.90495568586644,discrete,DE_bin,32,13
680,198.90495568586644,discrete,DE_bin,32,13
700,198.90495568586644,discrete,DE_bin,32,13
720,198.90495568586644,discrete,DE_bin,32,13
740,198.90495568586644,discrete,DE_bin,32,13
760,198.90495568586644,discrete,DE_bin,32,13
780,198.90495568586644,discrete,DE_bin,32,13
800,198.90495568586644,discrete,DE_bin,32,13
820,198.90495568586644,discrete,DE_bin,32,13
840,198.90495568586644,discrete,DE_bin,32,13
860,198.90495568586644,discrete,DE_bin,32,13
880,198.90495568586644,discrete,DE_bin,32,13
900,198.90495568586644,discrete,DE_bin,32,13
920,198.90495568586644,discrete,DE_bin,32,13
940,274.75963835197945,discrete,DE_bin,32,13
960,274.75963835197945,discrete,DE_bin,32,13
980,274.75963835197945,discrete,DE_bin,32,13
1000,274.75963835197945,discrete,DE_bin,32,13
40,-119.98771004055799,discrete,DE_bin,32,14
60,-119.98771004055799,discrete,DE_bin,32,14
80,-106.99432143466312,discrete,DE_bin,32,14
100,-106.99432143466312,discrete,DE_bin,32,14
120,11.349049606032509,discrete,DE_bin,32,14
140,25.978675053792784,discrete,DE_bin,32,14
160,25.978675053792784,discrete,DE_bin,32,14
180,25.978675053792784,discrete,DE_bin,32,14
200,25.978675053792784,discrete,DE_bin,32,14
220,25.978675053792784,discrete,DE_bin,32,14
240,25.978675053792784,discrete,DE_bin,32,14
260,41.8156947337209,discrete,DE_bin,32,14
280,41.8156947337209,discrete,DE_bin,32,14
300,41.8156947337209,discrete,DE_bin,32,14
320,41.8156947337209,discrete,DE_bin,32,14
340,41.8156947337209,discrete,DE_bin,32,14
360,41.8156947337209,discrete,DE_bin,32,14
380,41.8156947337209,discrete,DE_bin,32,14
400,41.8156947337209,discrete,DE_bin,32,14
420,41.8156947337209,discrete,DE_bin,32,14
440,41.8156947337209,discrete,DE_bin,32,14
460,41.8156947337209,discrete,DE_bin,32,14
480,41.8156947337209,discrete,DE_bin,32,14
500,119.47760155450086,discrete,DE_bin,32,14
520,119.47760155450086,discrete,DE_bin,32,14
540,119.47760155450086,discrete,DE_bin,32,14
560,119.47760155450086,discrete,DE_bin,32,14
580,119.47760155450086,discrete,DE_bin,32,14
600,119.47760155450086,discrete,DE_bin,32,14
620,119.47760155450086,discrete,DE_bin,32,14
640,119.47760155450086,discrete,DE_bin,32,14
660,119.47760155450086,discrete,DE_bin,32,14
680,119.47760155450086,discrete,DE_bin,32,14
700,119.47760155450086,discrete,DE_bin,32,14
720,119.47760155450086,discrete,DE_bin,32,14
740,119.47760155450086,discrete,DE_bin,32,14
760,226.2966525891072,discrete,DE_bin,32,14
780,226.2966525891072,discrete,DE_bin,32,14
800,239.71369515318793,discrete,DE_bin,32,14
820,239.71369515318793,discrete,DE_bin,32,14
840,239.71369515318793,discrete,DE_bin,32,14
860,239.71369515318793,discrete,DE_bin,32,14
880,239.71369515318793,discrete,DE_bin,32,14
900,239.71369515318793,discrete,DE_bin,32,14
920,239.71369515318793,discrete,DE_bin,32,14
940,239.71369515318793,discrete,DE_bin,32,14
960,239.71369515318793,discrete,DE_bin,32,14
980,239.71369515318793,discrete,DE_bin,32,14
1000,239.71369515318793,discrete,DE_bin,32,14
40,-101.39741557062146,discrete,DE_bin,32,15
60,-101.39741557062146,discrete,DE_bin,32,15
80,-101.39741557062146,discrete,DE_bin,32,15
100,-81.56883328486074,discrete,DE_bin,32,15
120,-80.30294833394264,discrete,DE_bin,32,15
140,-80.30294833394264,discrete,DE_bin,32,15
160,19.595330900472547,discrete,DE_bin,32,15
180,282.5088970819848,discrete,DE_bin,32,15
200,282.5088970819848,discrete,DE_bin,32,15
220,282.5088970819848,discrete,DE_bin,32,15
240,282.5088970819848,discrete,DE_bin,32,15
260,282.5088970819848,discrete,DE_bin,32,15
280,282.5088970819848,discrete,DE_bin,32,15
300,282.5088970819848,discrete,DE_bin,32,15
320,282.5088970819848,discrete,DE_bin,32,15
340,282.5088970819848,discrete,DE_bin,32,15
360,282.5088970819848,discrete,DE_bin,32,15
380,282.5088970819848,discrete,DE_bin,32,15
400,282.5088970819848,discrete,DE_bin,32,15
420,282.5088970819848,discrete,DE_bin,32,15
440,282.5088970819848,discrete,DE_bin,32,15
460,282.5088970819848,discrete,DE_bin,32,15
480,282.5088970819848,discrete,DE_bin,32,15
500,282.5088970819848,discrete,DE_bin,32,15
520,282.5088970819848,discrete,DE_bin,32,15
540,282.5088970819848,discrete,DE_bin,32,15
560,282.5088970819848,discrete,DE_bin,32,15
580,282.5088970819848,discrete,DE_bin,32,15
600,282.5088970819848,discrete,DE_bin,32,15
620,282.5088970819848,discrete,DE_bin,32,15
640,282.5088970819848,discrete,DE_bin,32,15
660,282.5088970819848,discrete,DE_bin,32,15
680,282.5088970819848,discrete,DE_bin,32,15
700,282.5088970819848,discrete,DE_bin,32,15
720,282.5088970819848,discrete,DE_bin,32,15
740,282.5088970819848,discrete,DE_bin,32,15
760,282.5088970819848,discrete,DE_bin,32,15
780,282.5088970819848,discrete,DE_bin,32,15
800,282.5088970819848,discrete,DE_bin,32,15
820,282.5088970819848,discrete,DE_bin,32,15
840,282.5088970819848,discrete,DE_bin,32,15
860,282.5088970819848,discrete,DE_bin,32,15
880,282.5088970819848,discrete,DE_bin,32,15
900,282.5088970819848,discrete,DE_bin,32,15
920,282.5088970819848,discrete,DE_bin,32,15
940,282.5088970819848,discrete,DE_bin,32,15
960,282.5088970819848,discrete,DE_bin,32,15
980,282.5088970819848,discrete,DE_bin,32,15
1000,282.5088970819848,discrete,DE_bin,32,15
40,20.826535853627902,discrete,DE_bin,32,16
60,20.826535853627902,discrete,DE_bin,32,16
80,20.826535853627902,discrete,DE_bin,32,16
100,20.826535853627902,discrete,DE_bin,32,16
120,38.45269287598069,discrete,DE_bin,32,16
140,38.45269287598069,discrete,DE_bin,32,16
160,38.45269287598069,discrete,DE_bin,32,16
180,38.45269287598069,discrete,DE_bin,32,16
200,38.45269287598069,discrete,DE_bin,32,16
220,38.45269287598069,discrete,DE_bin,32,16
240,38.45269287598069,discrete,DE_bin,32,16
260,38.45269287598069,discrete,DE_bin,32,16
280,38.45269287598069,discrete,DE_bin,32,16
300,38.45269287598069,discrete,DE_bin,32,16
320,38.45269287598069,discrete,DE_bin,32,16
340,205.99722311463466,discrete,DE_bin,32,16
360,205.99722311463466,discrete,DE_bin,32,16
380,205.99722311463466,discrete,DE_bin,32,16
400,205.99722311463466,discrete,DE_bin,32,16
420,205.99722311463466,discrete,DE_bin,32,16
440,205.99722311463466,discrete,DE_bin,32,16
460,205.99722311463466,discrete,DE_bin,32,16
480,205.99722311463466,discrete,DE_bin,32,16
500,205.99722311463466,discrete,DE_bin,32,16
520,205.99722311463466,discrete,DE_bin,32,16
540,205.99722311463466,discrete,DE_bin,32,16
560,205.99722311463466,discrete,DE_bin,32,16
580,205.99722311463466,discrete,DE_bin,32,16
600,205.99722311463466,discrete,DE_bin,32,16
620,205.99722311463466,discrete,DE_bin,32,16
640,205.99722311463466,discrete,DE_bin,32,16
660,207.86970174929297,discrete,DE_bin,32,16
680,207.86970174929297,discrete,DE_bin,32,16
700,207.86970174929297,discrete,DE_bin,32,16
720,207.86970174929297,discrete,DE_bin,32,16
740,207.86970174929297,discrete,DE_bin,32,16
760,207.86970174929297,discrete,DE_bin,32,16
780,207.86970174929297,discrete,DE_bin,32,16
800,207.86970174929297,discrete,DE_bin,32,16
820,207.86970174929297,discrete,DE_bin,32,16
840,207.86970174929297,discrete,DE_bin,32,16
860,207.86970174929297,discrete,DE_bin,32,16
880,207.86970174929297,discrete,DE_bin,32,16
900,207.86970174929297,discrete,DE_bin,32,16
920,207.86970174929297,discrete,DE_bin,32,16
940,207.86970174929297,discrete,DE_bin,32,16
960,207.86970174929297,discrete,DE_bin,32,16
980,207.86970174929297,discrete,DE_bin,32,16
1000,235.30585109802672,discrete,DE_bin,32,16
40,-53.300355899398866,discrete,DE_bin,32,17
60,-53.300355899398866,discrete,DE_bin,32,17
80,-23.107738202949548,discrete,DE_bin,32,17
100,227.732834575577,discrete,DE_bin,32,17
120,227.732834575577,discrete,DE_bin,32,17
140,227.732834575577,discrete,DE_bin,32,17
160,227.732834575577,discrete,DE_bin,32,17
180,240.80494593479037,discrete,DE_bin,32,17
200,240.80494593479037,discrete,DE_bin,32,17
220,240.80494593479037,discrete,DE_bin,32,17
240,253.73184404325545,discrete,DE_bin,32,17
260,253.73184404325545,discrete,DE_bin,32,17
280,253.73184404325545,discrete,DE_bin,32,17
300,253.73184404325545,discrete,DE_bin,32,17
320,253.73184404325545,discrete,DE_bin,32,17
340,253.73184404325545,discrete,DE_bin,32,17
360,253.73184404325545,discrete,DE_bin,32,17
380,253.73184404325545,discrete,DE_bin,32,17
400,253.73184404325545,discrete,DE_bin,32,17
420,253.73184404325545,discrete,DE_bin,32,17
440,253.73184404325545,discrete,DE_bin,32,17
460,253.73184404325545,discrete,DE_bin,32,17
480,253.73184404325545,discrete,DE_bin,32,17
500,253.73184404325545,discrete,DE_bin,32,17
520,253.73184404325545,discrete,DE_bin,32,17
540,304.5568255680572,discrete,DE_bin,32,17
560,304.5568255680572,discrete,DE_bin,32,17
580,304.5568255680572,discrete,DE_bin,32,17
600,304.5568255680572,discrete,DE_bin,32,17
620,304.5568255680572,discrete,DE_bin,32,17
640,304.5568255680572,discrete,DE_bin,32,17
660,304.5568255680572,discrete,DE_bin,32,17
680,304.5568255680572,discrete,DE_bin,32,17
700,304.5568255680572,discrete,DE_bin,32,17
720,304.5568255680572,discrete,DE_bin,32,17
740,304.5568255680572,discrete,DE_bin,32,17
760,304.5568255680572,discrete,DE_bin,32,17
780,304.5568255680572,discrete,DE_bin,32,17
800,304.5568255680572,discrete,DE_bin,32,17
820,304.5568255680572,discrete,DE_bin,32,17
840,304.5568255680572,discrete,DE_bin,32,17
860,304.5568255680572,discrete,DE_bin,32,17
880,304.5568255680572,discrete,DE_bin,32,17
900,304.5568255680572,discrete,DE_bin,32,17
920,304.5568255680572,discrete,DE_bin,32,17
940,304.5568255680572,discrete,DE_bin,32,17
960,304.5568255680572,discrete,DE_bin,32,17
980,304.5568255680572,discrete,DE_bin,32,17
1000,304.5568255680572,discrete,DE_bin,32,17
40,-47.02864264945091,discrete,DE_bin,32,18
60,-47.02864264945091,discrete,DE_bin,32,18
80,51.66592997083302,discrete,DE_bin,32,18
100,51.66592997083302,discrete,DE_bin,32,18
120,51.66592997083302,discrete,DE_bin,32,18
140,51.66592997083302,discrete,DE_bin,32,18
160,51.66592997083302,discrete,DE_bin,32,18
180,51.66592997083302,discrete,DE_bin,32,18
200,51.66592997083302,discrete,DE_bin,32,18
220,51.66592997083302,discrete,DE_bin,32,18
240,219.28048566322883,discrete,DE_bin,32,18
260,219.28048566322883,discrete,DE_bin,32,18
280,219.28048566322883,discrete,DE_bin,32,18
300,219.28048566322883,discrete,DE_bin,32,18
320,219.28048566322883,discrete,DE_bin,32,18
340,219.28048566322883,discrete,DE_bin,32,18
360,219.28048566322883,discrete,DE_bin,32,18
380,219.28048566322883,discrete,DE_bin,32,18
400,219.28048566322883,discrete,DE_bin,32,18
420,219.28048566322883,discrete,DE_bin,32,18
440,219.28048566322883,discrete,DE_bin,32,18
460,219.28048566322883,discrete,DE_bin,32,18
480,219.28048566322883,discrete,DE_bin,32,18
500,219.28048566322883,discrete,DE_bin,32,18
520,219.28048566322883,discrete,DE_bin,32,18
540,219.28048566322883,discrete,DE_bin,32,18
560,219.28048566322883,discrete,DE_bin,32,18
580,219.28048566322883,discrete,DE_bin,32,18
600,219.28048566322883,discrete,DE_bin,32,18
620,219.28048566322883,discrete,DE_bin,32,18
640,219.28048566322883,discrete,DE_bin,32,18
660,219.28048566322883,discrete,DE_bin,32,18
680,219.28048566322883,discrete,DE_bin,32,18
700,219.28048566322883,discrete,DE_bin,32,18
720,219.28048566322883,discrete,DE_bin,32,18
740,256.3874755185326,discrete,DE_bin,32,18
760,256.3874755185326,discrete,DE_bin,32,18
780,256.3874755185326,discrete,DE_bin,32,18
800,256.3874755185326,discrete,DE_bin,32,18
820,256.3874755185326,discrete,DE_bin,32,18
840,256.3874755185326,discrete,DE_bin,32,18
860,256.3874755185326,discrete,DE_bin,32,18
880,256.3874755185326,discrete,DE_bin,32,18
900,256.3874755185326,discrete,DE_bin,32,18
920,256.3874755185326,discrete,DE_bin,32,18
940,256.3874755185326,discrete,DE_bin,32,18
960,256.3874755185326,discrete,DE_bin,32,18
980,256.3874755185326,discrete,DE_bin,32,18
1000,256.3874755185326,discrete,DE_bin,32,18
40,-122.0059281502025,discrete,DE_bin,32,19
60,-122.0059281502025,discrete,DE_bin,32,19
80,-122.0059281502025,discrete,DE_bin,32,19
100,-6.8728628088377235,discrete,DE_bin,32,19
120,-6.8728628088377235,discrete,DE_bin,32,19
140,-6.8728628088377235,discrete,DE_bin,32,19
160,22.255174970347554,discrete,DE_bin,32,19
180,25.45569714536566,discrete,DE_bin,32,19
200,25.45569714536566,discrete,DE_bin,32,19
220,25.45569714536566,discrete,DE_bin,32,19
240,25.45569714536566,discrete,DE_bin,32,19
260,25.45569714536566,discrete,DE_bin,32,19
280,25.45569714536566,discrete,DE_bin,32,19
300,25.45569714536566,discrete,DE_bin,32,19
320,25.45569714536566,discrete,DE_bin,32,19
340,25.45569714536566,discrete,DE_bin,32,19
360,59.391671144885834,discrete,DE_bin,32,19
380,59.391671144885834,discrete,DE_bin,32,19
400,59.391671144885834,discrete,DE_bin,32,19
420,59.391671144885834,discrete,DE_bin,32,19
440,59.391671144885834,discrete,DE_bin,32,19
460,59.391671144885834,discrete,DE_bin,32,19
480,59.391671144885834,discrete,DE_bin,32,19
500,59.391671144885834,discrete,DE_bin,32,19
520,59.391671144885834,discrete,DE_bin,32,19
540,59.391671144885834,discrete,DE_bin,32,19
560,59.391671144885834,discrete,DE_bin,32,19
580,59.391671144885834,discrete,DE_bin,32,19
600,59.391671144885834,discrete,DE_bin,32,19
620,272.8717227553059,discrete,DE_bin,32,19
640,272.8717227553059,discrete,DE_bin,32,19
660,272.8717227553059,discrete,DE_bin,32,19
680,272.8717227553059,discrete,DE_bin,32,19
700,272.8717227553059,discrete,DE_bin,32,19
720,272.8717227553059,discrete,DE_bin,32,19
740,272.8717227553059,discrete,DE_bin,32,19
760,272.8717227553059,discrete,DE_bin,32,19
780,272.8717227553059,discrete,DE_bin,32,19
800,272.8717227553059,discrete,DE_bin,32,19
820,272.8717227553059,discrete,DE_bin,32,19
840,272.8717227553059,discrete,DE_bin,32,19
860,272.8717227553059,discrete,DE_bin,32,19
880,272.8717227553059,discrete,DE_bin,32,19
900,272.8717227553059,discrete,DE_bin,32,19
920,272.8717227553059,discrete,DE_bin,32,19
940,272.8717227553059,discrete,DE_bin,32,19
960,272.8717227553059,discrete,DE_bin,32,19
980,272.8717227553059,discrete,DE_bin,32,19
1000,272.8717227553059,discrete,DE_bin,32,19
40,-83.99575321107397,discrete,DE_bin,32,20
60,-1.1069729228800327,discrete,DE_bin,32,20
80,-1.1069729228800327,discrete,DE_bin,32,20
100,-1.1069729228800327,discrete,DE_bin,32,20
120,10.168182321827715,discrete,DE_bin,32,20
140,10.168182321827715,discrete,DE_bin,32,20
160,10.168182321827715,discrete,DE_bin,32,20
180,10.168182321827715,discrete,DE_bin,32,20
200,50.413665184547426,discrete,DE_bin,32,20
220,50.413665184547426,discrete,DE_bin,32,20
240,50.413665184547426,discrete,DE_bin,32,20
260,50.413665184547426,discrete,DE_bin,32,20
280,50.413665184547426,discrete,DE_bin,32,20
300,50.413665184547426,discrete,DE_bin,32,20
320,50.413665184547426,discrete,DE_bin,32,20
340,50.413665184547426,discrete,DE_bin,32,20
360,50.413665184547426,discrete,DE_bin,32,20
380,50.413665184547426,discrete,DE_bin,32,20
400,50.413665184547426,discrete,DE_bin,32,20
420,50.413665184547426,discrete,DE_bin,32,20
440,50.413665184547426,discrete,DE_bin,32,20
460,50.413665184547426,discrete,DE_bin,32,20
480,50.413665184547426,discrete,DE_bin,32,20
500,50.413665184547426,discrete,DE_bin,32,20
520,50.413665184547426,discrete,DE_bin,32,20
540,156.79982793827054,discrete,DE_bin,32,20
560,156.79982793827054,discrete,DE_bin,32,20
580,156.79982793827054,discrete,DE_bin,32,20
600,156.79982793827054,discrete,DE_bin,32,20
620,156.79982793827054,discrete,DE_bin,32,20
640,156.79982793827054,discrete,DE_bin,32,20
660,156.79982793827054,discrete,DE_bin,32,20
680,156.79982793827054,discrete,DE_bin,32,20
700,156.79982793827054,discrete,DE_bin,32,20
720,156.79982793827054,discrete,DE_bin,32,20
740,156.79982793827054,discrete,DE_bin,32,20
760,156.79982793827054,discrete,DE_bin,32,20
780,156.79982793827054,discrete,DE_bin,32,20
