Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
320,261.8165704750062,discrete,DE_p,32,12
340,261.8165704750062,discrete,DE_p,32,12
360,261.8165704750062,discrete,DE_p,32,12
380,261.8165704750062,discrete,DE_p,32,12
400,261.8165704750062,discrete,DE_p,32,12
420,261.8165704750062,discrete,DE_p,32,12
440,261.8165704750062,discrete,DE_p,32,12
460,261.8165704750062,discrete,DE_p,32,12
480,261.8165704750062,discrete,DE_p,32,12
500,261.8165704750062,discrete,DE_p,32,12
520,261.8165704750062,discrete,DE_p,32,12
540,261.8165704750062,discrete,DE_p,32,12
560,261.8165704750062,discrete,DE_p,32,12
580,261.8165704750062,discrete,DE_p,32,12
600,261.8165704750062,discrete,DE_p,32,12
620,261.8165704750062,discrete,DE_p,32,12
640,261.8165704750062,discrete,DE_p,32,12
660,261.8165704750062,discrete,DE_p,32,12
680,261.8165704750062,discrete,DE_p,32,12
700,261.8165704750062,discrete,DE_p,32,12
720,261.8165704750062,discrete,DE_p,32,12
740,261.8165704750062,discrete,DE_p,32,12
760,261.8165704750062,discrete,DE_p,32,12
780,261.8165704750062,discrete,DE_p,32,12
800,261.8165704750062,discrete,DE_p,32,12
820,261.8165704750062,discrete,DE_p,32,12
840,261.8165704750062,discrete,DE_p,32,12
860,261.8165704750062,discrete,DE_p,32,12
880,261.8165704750062,discrete,DE_p,32,12
900,261.8165704750062,discrete,DE_p,32,12
920,261.8165704750062,discrete,DE_p,32,12
940,261.8165704750062,discrete,DE_p,32,12
960,261.8165704750062,discrete,DE_p,32,12
980,261.8165704750062,discrete,DE_p,32,12
1000,261.8165704750062,discrete,DE_p,32,12
40,-108.59037212769869,discrete,DE_p,32,13
60,-103.21711003616304,discrete,DE_p,32,13
80,-82.21554614910684,discrete,DE_p,32,13
100,-82.21554614910684,discrete,DE_p,32,13
120,-82.21554614910684,discrete,DE_p,32,13
140,13.2569057234373,discrete,DE_p,32,13
160,13.2569057234373,discrete,DE_p,32,13
180,13.2569057234373,discrete,DE_p,32,13
200,13.2569057234373,discrete,DE_p,32,13
220,13.2569057234373,discrete,DE_p,32,13
240,13.2569057234373,discrete,DE_p,32,13
260,13.2569057234373,discrete,DE_p,32,13
280,13.2569057234373,discrete,DE_p,32,13
300,13.2569057234373,discrete,DE_p,32,13
320,19.702125838775927,discrete,DE_p,32,13
340,35.19342941431347,discrete,DE_p,32,13
360,35.19342941431347,discrete,DE_p,32,13
380,35.19342941431347,discrete,DE_p,32,13
400,35.19342941431347,discrete,DE_p,32,13
420,35.19342941431347,discrete,DE_p,32,13
440,35.19342941431347,discrete,DE_p,32,13
460,35.19342941431347,discrete,DE_p,32,13
480,35.19342941431347,discrete,DE_p,32,13
500,35.19342941431347,discrete,DE_p,32,13
520,35.19342941431347,discrete,DE_p,32,13
540,35.19342941431347,discrete,DE_p,32,13
560,54.00518537519153,discrete,DE_p,32,13
580,54.00518537519153,discrete,DE_p,32,13
600,54.00518537519153,discrete,DE_p,32,13
620,54.00518537519153,discrete,DE_p,32,13
640,54.00518537519153,discrete,DE_p,32,13
660,54.00518537519153,discrete,DE_p,32,13
680,54.00518537519153,discrete,DE_p,32,13
700,54.00518537519153,discrete,DE_p,32,13
720,54.00518537519153,discrete,DE_p,32,13
740,54.00518537519153,discrete,DE_p,32,13
760,54.00518537519153,discrete,DE_p,32,13
780,54.00518537519153,discrete,DE_p,32,13
800,54.00518537519153,discrete,DE_p,32,13
820,54.00518537519153,discrete,DE_p,32,13
840,54.00518537519153,discrete,DE_p,32,13
860,63.970165645555426,discrete,DE_p,32,13
880,63.970165645555426,discrete,DE_p,32,13
900,63.970165645555426,discrete,DE_p,32,13
920,63.970165645555426,discrete,DE_p,32,13
940,63.970165645555426,discrete,DE_p,32,13
960,63.970165645555426,discrete,DE_p,32,13
980,63.970165645555426,discrete,DE_p,32,13
1000,63.970165645555426,discrete,DE_p,32,13
40,26.163762699084742,discrete,DE_p,32,14
60,26.163762699084742,discrete,DE_p,32,14
80,41.87688134265693,discrete,DE_p,32,14
100,41.87688134265693,discrete,DE_p,32,14
120,41.87688134265693,discrete,DE_p,32,14
140,41.87688134265693,discrete,DE_p,32,14
160,41.87688134265693,discrete,DE_p,32,14
180,41.87688134265693,discrete,DE_p,32,14
200,41.87688134265693,discrete,DE_p,32,14
220,41.87688134265693,discrete,DE_p,32,14
240,41.87688134265693,discrete,DE_p,32,14
260,41.87688134265693,discrete,DE_p,32,14
280,41.87688134265693,discrete,DE_p,32,14
300,41.87688134265693,discrete,DE_p,32,14
320,41.87688134265693,discrete,DE_p,32,14
340,41.87688134265693,discrete,DE_p,32,14
360,41.87688134265693,discrete,DE_p,32,14
380,41.87688134265693,discrete,DE_p,32,14
400,219.363519521544,discrete,DE_p,32,14
420,228.84108757207724,discrete,DE_p,32,14
440,228.84108757207724,discrete,DE_p,32,14
460,228.84108757207724,discrete,DE_p,32,14
480,228.84108757207724,discrete,DE_p,32,14
500,228.84108757207724,discrete,DE_p,32,14
520,228.84108757207724,discrete,DE_p,32,14
540,228.84108757207724,discrete,DE_p,32,14
560,228.84108757207724,discrete,DE_p,32,14
580,228.84108757207724,discrete,DE_p,32,14
600,228.84108757207724,discrete,DE_p,32,14
620,248.17565777575078,discrete,DE_p,32,14
640,248.17565777575078,discrete,DE_p,32,14
660,248.17565777575078,discrete,DE_p,32,14
680,248.17565777575078,discrete,DE_p,32,14
700,248.17565777575078,discrete,DE_p,32,14
720,248.17565777575078,discrete,DE_p,32,14
740,248.17565777575078,discrete,DE_p,32,14
760,248.17565777575078,discrete,DE_p,32,14
780,248.17565777575078,discrete,DE_p,32,14
800,248.17565777575078,discrete,DE_p,32,14
820,248.17565777575078,discrete,DE_p,32,14
840,248.17565777575078,discrete,DE_p,32,14
860,248.17565777575078,discrete,DE_p,32,14
880,248.17565777575078,discrete,DE_p,32,14
900,248.17565777575078,discrete,DE_p,32,14
920,248.17565777575078,discrete,DE_p,32,14
940,248.17565777575078,discrete,DE_p,32,14
960,248.17565777575078,discrete,DE_p,32,14
980,248.17565777575078,discrete,DE_p,32,14
1000,248.17565777575078,discrete,DE_p,32,14
40,-6.358064004830538,discrete,DE_p,32,15
60,-6.358064004830538,discrete,DE_p,32,15
80,9.616513988297243,discrete,DE_p,32,15
100,9.616513988297243,discrete,DE_p,32,15
120,9.616513988297243,discrete,DE_p,32,15
140,219.0857365652261,discrete,DE_p,32,15
160,219.0857365652261,discrete,DE_p,32,15
180,219.0857365652261,discrete,DE_p,32,15
200,219.0857365652261,discrete,DE_p,32,15
220,219.0857365652261,discrete,DE_p,32,15
240,219.0857365652261,discrete,DE_p,32,15
260,219.0857365652261,discrete,DE_p,32,15
280,219.0857365652261,discrete,DE_p,32,15
300,219.0857365652261,discrete,DE_p,32,15
320,219.0857365652261,discrete,DE_p,32,15
340,219.0857365652261,discrete,DE_p,32,15
360,219.0857365652261,discrete,DE_p,32,15
380,219.0857365652261,discrete,DE_p,32,15
400,219.0857365652261,discrete,DE_p,32,15
420,219.0857365652261,discrete,DE_p,32,15
440,219.0857365652261,discrete,DE_p,32,15
460,219.0857365652261,discrete,DE_p,32,15
480,219.0857365652261,discrete,DE_p,32,15
500,219.0857365652261,discrete,DE_p,32,15
520,219.0857365652261,discrete,DE_p,32,15
540,219.0857365652261,discrete,DE_p,32,15
560,259.2236335764768,discrete,DE_p,32,15
580,259.2236335764768,discrete,DE_p,32,15
600,259.2236335764768,discrete,DE_p,32,15
620,259.2236335764768,discrete,DE_p,32,15
640,259.2236335764768,discrete,DE_p,32,15
660,259.2236335764768,discrete,DE_p,32,15
680,259.2236335764768,discrete,DE_p,32,15
700,259.2236335764768,discrete,DE_p,32,15
720,259.2236335764768,discrete,DE_p,32,15
740,259.2236335764768,discrete,DE_p,32,15
760,259.2236335764768,discrete,DE_p,32,15
780,259.2236335764768,discrete,DE_p,32,15
800,259.2236335764768,discrete,DE_p,32,15
820,259.2236335764768,discrete,DE_p,32,15
840,259.2236335764768,discrete,DE_p,32,15
860,259.2236335764768,discrete,DE_p,32,15
880,259.2236335764768,discrete,DE_p,32,15
900,259.2236335764768,discrete,DE_p,32,15
920,259.2236335764768,discrete,DE_p,32,15
940,259.2236335764768,discrete,DE_p,32,15
960,259.2236335764768,discrete,DE_p,32,15
980,259.2236335764768,discrete,DE_p,32,15
1000,259.2236335764768,discrete,DE_p,32,15
40,-21.339615359954934,discrete,DE_p,32,16
60,-21.339615359954934,discrete,DE_p,32,16
80,-21.339615359954934,discrete,DE_p,32,16
100,-21.339615359954934,discrete,DE_p,32,16
120,-21.339615359954934,discrete,DE_p,32,16
140,-21.339615359954934,discrete,DE_p,32,16
160,-21.339615359954934,discrete,DE_p,32,16
180,-21.339615359954934,discrete,DE_p,32,16
200,-21.339615359954934,discrete,DE_p,32,16
220,14.382350799258134,discrete,DE_p,32,16
240,14.382350799258134,discrete,DE_p,32,16
260,14.382350799258134,discrete,DE_p,32,16
280,14.382350799258134,discrete,DE_p,32,16
300,14.382350799258134,discrete,DE_p,32,16
320,14.382350799258134,discrete,DE_p,32,16
340,14.382350799258134,discrete,DE_p,32,16
360,14.382350799258134,discrete,DE_p,32,16
380,14.382350799258134,discrete,DE_p,32,16
400,14.382350799258134,discrete,DE_p,32,16
420,14.382350799258134,discrete,DE_p,32,16
440,14.382350799258134,discrete,DE_p,32,16
460,14.382350799258134,discrete,DE_p,32,16
480,43.348523192918464,discrete,DE_p,32,16
500,43.348523192918464,discrete,DE_p,32,16
520,43.348523192918464,discrete,DE_p,32,16
540,221.96715203083875,discrete,DE_p,32,16
560,221.96715203083875,discrete,DE_p,32,16
580,221.96715203083875,discrete,DE_p,32,16
600,221.96715203083875,discrete,DE_p,32,16
620,221.96715203083875,discrete,DE_p,32,16
640,266.54610460661115,discrete,DE_p,32,16
660,266.54610460661115,discrete,DE_p,32,16
680,266.54610460661115,discrete,DE_p,32,16
700,266.54610460661115,discrete,DE_p,32,16
720,266.54610460661115,discrete,DE_p,32,16
740,266.54610460661115,discrete,DE_p,32,16
760,266.54610460661115,discrete,DE_p,32,16
780,266.54610460661115,discrete,DE_p,32,16
800,266.54610460661115,discrete,DE_p,32,16
820,266.54610460661115,discrete,DE_p,32,16
840,266.54610460661115,discrete,DE_p,32,16
860,266.54610460661115,discrete,DE_p,32,16
880,266.54610460661115,discrete,DE_p,32,16
900,266.54610460661115,discrete,DE_p,32,16
920,270.42659406042947,discrete,DE_p,32,16
940,270.42659406042947,discrete,DE_p,32,16
960,270.42659406042947,discrete,DE_p,32,16
980,270.42659406042947,discrete,DE_p,32,16
1000,270.42659406042947,discrete,DE_p,32,16
40,13.199993528293831,discrete,DE_p,32,17
60,13.199993528293831,discrete,DE_p,32,17
80,13.199993528293831,discrete,DE_p,32,17
100,13.199993528293831,discrete,DE_p,32,17
120,13.199993528293831,discrete,DE_p,32,17
140,17.35471406427314,discrete,DE_p,32,17
160,17.35471406427314,discrete,DE_p,32,17
180,17.35471406427314,discrete,DE_p,32,17
200,17.35471406427314,discrete,DE_p,32,17
220,239.97872941121767,discrete,DE_p,32,17
240,239.97872941121767,discrete,DE_p,32,17
260,239.97872941121767,discrete,DE_p,32,17
280,239.97872941121767,discrete,DE_p,32,17
300,239.97872941121767,discrete,DE_p,32,17
320,239.97872941121767,discrete,DE_p,32,17
340,239.97872941121767,discrete,DE_p,32,17
360,239.97872941121767,discrete,DE_p,32,17
380,239.97872941121767,discrete,DE_p,32,17
400,239.97872941121767,discrete,DE_p,32,17
420,239.97872941121767,discrete,DE_p,32,17
440,239.97872941121767,discrete,DE_p,32,17
460,239.97872941121767,discrete,DE_p,32,17
480,239.97872941121767,discrete,DE_p,32,17
500,239.97872941121767,discrete,DE_p,32,17
520,239.97872941121767,discrete,DE_p,32,17
540,239.97872941121767,discrete,DE_p,32,17
560,239.97872941121767,discrete,DE_p,32,17
580,239.97872941121767,discrete,DE_p,32,17
600,239.97872941121767,discrete,DE_p,32,17
620,239.97872941121767,discrete,DE_p,32,17
640,239.97872941121767,discrete,DE_p,32,17
660,239.97872941121767,discrete,DE_p,32,17
680,239.97872941121767,discrete,DE_p,32,17
700,239.97872941121767,discrete,DE_p,32,17
720,239.97872941121767,discrete,DE_p,32,17
740,239.97872941121767,discrete,DE_p,32,17
760,239.97872941121767,discrete,DE_p,32,17
780,239.97872941121767,discrete,DE_p,32,17
800,239.97872941121767,discrete,DE_p,32,17
820,239.97872941121767,discrete,DE_p,32,17
840,239.97872941121767,discrete,DE_p,32,17
860,249.66432758605515,discrete,DE_p,32,17
880,249.66432758605515,discrete,DE_p,32,17
900,249.66432758605515,discrete,DE_p,32,17
920,249.66432758605515,discrete,DE_p,32,17
940,249.66432758605515,discrete,DE_p,32,17
960,249.66432758605515,discrete,DE_p,32,17
980,249.66432758605515,discrete,DE_p,32,17
1000,249.66432758605515,discrete,DE_p,32,17
40,-54.29984655969388,discrete,DE_p,32,18
60,-54.29984655969388,discrete,DE_p,32,18
80,-54.29984655969388,discrete,DE_p,32,18
100,1.1173117643102728,discrete,DE_p,32,18
120,1.1173117643102728,discrete,DE_p,32,18
140,1.1173117643102728,discrete,DE_p,32,18
160,1.1173117643102728,discrete,DE_p,32,18
180,1.1173117643102728,discrete,DE_p,32,18
200,1.1173117643102728,discrete,DE_p,32,18
220,1.1173117643102728,discrete,DE_p,32,18
240,272.53693972823555,discrete,DE_p,32,18
260,272.53693972823555,discrete,DE_p,32,18
280,272.53693972823555,discrete,DE_p,32,18
300,272.53693972823555,discrete,DE_p,32,18
320,272.53693972823555,discrete,DE_p,32,18
340,272.53693972823555,discrete,DE_p,32,18
360,272.53693972823555,discrete,DE_p,32,18
380,272.53693972823555,discrete,DE_p,32,18
400,272.53693972823555,discrete,DE_p,32,18
420,272.53693972823555,discrete,DE_p,32,18
440,272.53693972823555,discrete,DE_p,32,18
460,272.53693972823555,discrete,DE_p,32,18
480,272.53693972823555,discrete,DE_p,32,18
500,272.53693972823555,discrete,DE_p,32,18
520,272.53693972823555,discrete,DE_p,32,18
540,272.53693972823555,discrete,DE_p,32,18
560,272.53693972823555,discrete,DE_p,32,18
580,272.53693972823555,discrete,DE_p,32,18
600,272.53693972823555,discrete,DE_p,32,18
620,272.53693972823555,discrete,DE_p,32,18
640,272.53693972823555,discrete,DE_p,32,18
660,272.53693972823555,discrete,DE_p,32,18
680,272.53693972823555,discrete,DE_p,32,18
700,272.53693972823555,discrete,DE_p,32,18
720,272.53693972823555,discrete,DE_p,32,18
740,272.53693972823555,discrete,DE_p,32,18
760,272.53693972823555,discrete,DE_p,32,18
780,272.53693972823555,discrete,DE_p,32,18
800,272.53693972823555,discrete,DE_p,32,18
820,272.53693972823555,discrete,DE_p,32,18
840,272.53693972823555,discrete,DE_p,32,18
860,272.53693972823555,discrete,DE_p,32,18
880,272.53693972823555,discrete,DE_p,32,18
900,272.53693972823555,discrete,DE_p,32,18
920,272.53693972823555,discrete,DE_p,32,18
940,272.53693972823555,discrete,DE_p,32,18
960,272.53693972823555,discrete,DE_p,32,18
980,272.53693972823555,discrete,DE_p,32,18
1000,272.53693972823555,discrete,DE_p,32,18
40,22.381285472540554,discrete,DE_p,32,19
60,22.381285472540554,discrete,DE_p,32,19
80,22.381285472540554,discrete,DE_p,32,19
100,22.381285472540554,discrete,DE_p,32,19
120,22.381285472540554,discrete,DE_p,32,19
140,22.381285472540554,discrete,DE_p,32,19
160,22.381285472540554,discrete,DE_p,32,19
180,22.381285472540554,discrete,DE_p,32,19
200,22.381285472540554,discrete,DE_p,32,19
220,22.381285472540554,discrete,DE_p,32,19
240,22.381285472540554,discrete,DE_p,32,19
260,22.381285472540554,discrete,DE_p,32,19
280,22.381285472540554,discrete,DE_p,32,19
300,22.381285472540554,discrete,DE_p,32,19
320,22.381285472540554,discrete,DE_p,32,19
340,22.381285472540554,discrete,DE_p,32,19
360,22.855178447480085,discrete,DE_p,32,19
380,66.48109488226349,discrete,DE_p,32,19
400,66.48109488226349,discrete,DE_p,32,19
420,66.48109488226349,discrete,DE_p,32,19
440,66.48109488226349,discrete,DE_p,32,19
460,66.48109488226349,discrete,DE_p,32,19
480,66.48109488226349,discrete,DE_p,32,19
500,176.41685272416845,discrete,DE_p,32,19
520,176.41685272416845,discrete,DE_p,32,19
540,176.41685272416845,discrete,DE_p,32,19
560,176.41685272416845,discrete,DE_p,32,19
580,176.41685272416845,discrete,DE_p,32,19
600,225.26996914236335,discrete,DE_p,32,19
620,225.26996914236335,discrete,DE_p,32,19
640,225.26996914236335,discrete,DE_p,32,19
660,225.26996914236335,discrete,DE_p,32,19
680,225.26996914236335,discrete,DE_p,32,19
700,225.26996914236335,discrete,DE_p,32,19
720,225.26996914236335,discrete,DE_p,32,19
740,225.26996914236335,discrete,DE_p,32,19
760,225.26996914236335,discrete,DE_p,32,19
780,225.26996914236335,discrete,DE_p,32,19
800,225.26996914236335,discrete,DE_p,32,19
820,225.26996914236335,discrete,DE_p,32,19
840,225.26996914236335,discrete,DE_p,32,19
860,225.26996914236335,discrete,DE_p,32,19
880,225.26996914236335,discrete,DE_p,32,19
900,225.26996914236335,discrete,DE_p,32,19
920,225.26996914236335,discrete,DE_p,32,19
940,225.26996914236335,discrete,DE_p,32,19
960,225.26996914236335,discrete,DE_p,32,19
980,225.26996914236335,discrete,DE_p,32,19
1000,225.26996914236335,discrete,DE_p,32,19
40,-77.43999273160905,discrete,DE_p,32,20
60,-73.2199731046091,discrete,DE_p,32,20
80,-15.850734283137882,discrete,DE_p,32,20
100,-15.850734283137882,discrete,DE_p,32,20
120,-15.850734283137882,discrete,DE_p,32,20
140,61.81557822181537,discrete,DE_p,32,20
160,61.81557822181537,discrete,DE_p,32,20
180,61.81557822181537,discrete,DE_p,32,20
200,61.81557822181537,discrete,DE_p,32,20
220,61.81557822181537,discrete,DE_p,32,20
240,61.81557822181537,discrete,DE_p,32,20
260,61.81557822181537,discrete,DE_p,32,20
280,61.81557822181537,discrete,DE_p,32,20
300,61.81557822181537,discrete,DE_p,32,20
320,61.81557822181537,discrete,DE_p,32,20
340,61.81557822181537,discrete,DE_p,32,20
360,61.81557822181537,discrete,DE_p,32,20
380,61.81557822181537,discrete,DE_p,32,20
400,61.81557822181537,discrete,DE_p,32,20
420,61.81557822181537,discrete,DE_p,32,20
440,61.81557822181537,discrete,DE_p,32,20
460,171.81618022472725,discrete,DE_p,32,20
480,171.81618022472725,discrete,DE_p,32,20
500,171.81618022472725,discrete,DE_p,32,20
520,248.6355589777388,discrete,DE_p,32,20
540,248.6355589777388,discrete,DE_p,32,20
560,248.6355589777388,discrete,DE_p,32,20
580,248.6355589777388,discrete,DE_p,32,20
600,248.6355589777388,discrete,DE_p,32,20
620,248.6355589777388,discrete,DE_p,32,20
640,248.6355589777388,discrete,DE_p,32,20
660,248.6355589777388,discrete,DE_p,32,20
680,248.6355589777388,discrete,DE_p,32,20
700,248.6355589777388,discrete,DE_p,32,20
720,248.6355589777388,discrete,DE_p,32,20
740,248.6355589777388,discrete,DE_p,32,20
760,248.6355589777388,discrete,DE_p,32,20
780,248.6355589777388,discrete,DE_p,32,20
800,248.6355589777388,discrete,DE_p,32,20
820,248.6355589777388,discrete,DE_p,32,20
840,248.6355589777388,discrete,DE_p,32,20
860,248.6355589777388,discrete,DE_p,32,20
880,248.6355589777388,discrete,DE_p,32,20
900,248.6355589777388,discrete,DE_p,32,20
920,248.6355589777388,discrete,DE_p,32,20
940,248.6355589777388,discrete,DE_p,32,20
960,248.6355589777388,discrete,DE_p,32,20
980,248.6355589777388,discrete,DE_p,32,20
1000,248.6355589777388,discrete,DE_p,32,20
40,3.9211762951573803,discrete,DE_p,32,21
60,3.9211762951573803,discrete,DE_p,32,21
80,3.9211762951573803,discrete,DE_p,32,21
100,3.9211762951573803,discrete,DE_p,32,21
120,3.9211762951573803,discrete,DE_p,32,21
140,3.9211762951573803,discrete,DE_p,32,21
160,3.9211762951573803,discrete,DE_p,32,21
180,31.747661705616366,discrete,DE_p,32,21
200,31.747661705616366,discrete,DE_p,32,21
220,31.747661705616366,discrete,DE_p,32,21
240,31.747661705616366,discrete,DE_p,32,21
260,31.747661705616366,discrete,DE_p,32,21
280,289.938980946754,discrete,DE_p,32,21
300,289.938980946754,discrete,DE_p,32,21
320,289.938980946754,discrete,DE_p,32,21
340,289.938980946754,discrete,DE_p,32,21
360,289.938980946754,discrete,DE_p,32,21
380,289.938980946754,discrete,DE_p,32,21
400,289.938980946754,discrete,DE_p,32,21
420,289.938980946754,discrete,DE_p,32,21
440,289.938980946754,discrete,DE_p,32,21
460,289.938980946754,discrete,DE_p,32,21
480,289.938980946754,discrete,DE_p,32,21
500,289.938980946754,discrete,DE_p,32,21
520,289.938980946754,discrete,DE_p,32,21
540,289.938980946754,discrete,DE_p,32,21
560,289.938980946754,discrete,DE_p,32,21
580,289.938980946754,discrete,DE_p,32,21
600,289.938980946754,discrete,DE_p,32,21
620,289.938980946754,discrete,DE_p,32,21
640,289.938980946754,discrete,DE_p,32,21
660,289.938980946754,discrete,DE_p,32,21
680,289.938980946754,discrete,DE_p,32,21
700,289.938980946754,discrete,DE_p,32,21
720,289.938980946754,discrete,DE_p,32,21
740,289.938980946754,discrete,DE_p,32,21
760,289.938980946754,discrete,DE_p,32,21
780,289.938980946754,discrete,DE_p,32,21
800,289.938980946754,discrete,DE_p,32,21
820,289.938980946754,discrete,DE_p,32,21
840,289.938980946754,discrete,DE_p,32,21
860,289.938980946754,discrete,DE_p,32,21
