Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
780,47.42434589279776,discrete,DE_p_nfl_2,32,9
800,47.42434589279776,discrete,DE_p_nfl_2,32,9
820,47.42434589279776,discrete,DE_p_nfl_2,32,9
840,47.42434589279776,discrete,DE_p_nfl_2,32,9
860,47.42434589279776,discrete,DE_p_nfl_2,32,9
880,47.42434589279776,discrete,DE_p_nfl_2,32,9
900,47.42434589279776,discrete,DE_p_nfl_2,32,9
920,47.42434589279776,discrete,DE_p_nfl_2,32,9
940,47.42434589279776,discrete,DE_p_nfl_2,32,9
960,47.42434589279776,discrete,DE_p_nfl_2,32,9
980,47.42434589279776,discrete,DE_p_nfl_2,32,9
1000,47.42434589279776,discrete,DE_p_nfl_2,32,9
40,-115.17825363834025,discrete,DE_p_nfl_2,32,10
60,-115.17825363834025,discrete,DE_p_nfl_2,32,10
80,-44.331932142883055,discrete,DE_p_nfl_2,32,10
100,39.13001255663107,discrete,DE_p_nfl_2,32,10
120,39.13001255663107,discrete,DE_p_nfl_2,32,10
140,39.13001255663107,discrete,DE_p_nfl_2,32,10
160,39.13001255663107,discrete,DE_p_nfl_2,32,10
180,39.13001255663107,discrete,DE_p_nfl_2,32,10
200,39.13001255663107,discrete,DE_p_nfl_2,32,10
220,39.13001255663107,discrete,DE_p_nfl_2,32,10
240,39.13001255663107,discrete,DE_p_nfl_2,32,10
260,39.13001255663107,discrete,DE_p_nfl_2,32,10
280,39.13001255663107,discrete,DE_p_nfl_2,32,10
300,39.13001255663107,discrete,DE_p_nfl_2,32,10
320,39.13001255663107,discrete,DE_p_nfl_2,32,10
340,39.13001255663107,discrete,DE_p_nfl_2,32,10
360,39.13001255663107,discrete,DE_p_nfl_2,32,10
380,39.13001255663107,discrete,DE_p_nfl_2,32,10
400,39.13001255663107,discrete,DE_p_nfl_2,32,10
420,39.13001255663107,discrete,DE_p_nfl_2,32,10
440,39.13001255663107,discrete,DE_p_nfl_2,32,10
460,39.13001255663107,discrete,DE_p_nfl_2,32,10
480,39.13001255663107,discrete,DE_p_nfl_2,32,10
500,39.13001255663107,discrete,DE_p_nfl_2,32,10
520,39.13001255663107,discrete,DE_p_nfl_2,32,10
540,39.13001255663107,discrete,DE_p_nfl_2,32,10
560,39.13001255663107,discrete,DE_p_nfl_2,32,10
580,39.13001255663107,discrete,DE_p_nfl_2,32,10
600,39.13001255663107,discrete,DE_p_nfl_2,32,10
620,39.13001255663107,discrete,DE_p_nfl_2,32,10
640,39.13001255663107,discrete,DE_p_nfl_2,32,10
660,46.99721159138011,discrete,DE_p_nfl_2,32,10
680,46.99721159138011,discrete,DE_p_nfl_2,32,10
700,46.99721159138011,discrete,DE_p_nfl_2,32,10
720,46.99721159138011,discrete,DE_p_nfl_2,32,10
740,46.99721159138011,discrete,DE_p_nfl_2,32,10
760,46.99721159138011,discrete,DE_p_nfl_2,32,10
780,46.99721159138011,discrete,DE_p_nfl_2,32,10
800,46.99721159138011,discrete,DE_p_nfl_2,32,10
820,46.99721159138011,discrete,DE_p_nfl_2,32,10
840,46.99721159138011,discrete,DE_p_nfl_2,32,10
860,46.99721159138011,discrete,DE_p_nfl_2,32,10
880,46.99721159138011,discrete,DE_p_nfl_2,32,10
900,46.99721159138011,discrete,DE_p_nfl_2,32,10
920,46.99721159138011,discrete,DE_p_nfl_2,32,10
940,46.99721159138011,discrete,DE_p_nfl_2,32,10
960,46.99721159138011,discrete,DE_p_nfl_2,32,10
980,46.99721159138011,discrete,DE_p_nfl_2,32,10
1000,46.99721159138011,discrete,DE_p_nfl_2,32,10
40,-16.26706384423136,discrete,DE_p_nfl_2,32,11
60,-16.26706384423136,discrete,DE_p_nfl_2,32,11
80,-16.26706384423136,discrete,DE_p_nfl_2,32,11
100,-16.26706384423136,discrete,DE_p_nfl_2,32,11
120,-16.26706384423136,discrete,DE_p_nfl_2,32,11
140,-16.26706384423136,discrete,DE_p_nfl_2,32,11
160,-16.26706384423136,discrete,DE_p_nfl_2,32,11
180,-16.26706384423136,discrete,DE_p_nfl_2,32,11
200,-16.26706384423136,discrete,DE_p_nfl_2,32,11
220,7.485722895771957,discrete,DE_p_nfl_2,32,11
240,7.485722895771957,discrete,DE_p_nfl_2,32,11
260,7.485722895771957,discrete,DE_p_nfl_2,32,11
280,7.485722895771957,discrete,DE_p_nfl_2,32,11
300,7.485722895771957,discrete,DE_p_nfl_2,32,11
320,7.485722895771957,discrete,DE_p_nfl_2,32,11
340,7.485722895771957,discrete,DE_p_nfl_2,32,11
360,7.485722895771957,discrete,DE_p_nfl_2,32,11
380,7.485722895771957,discrete,DE_p_nfl_2,32,11
400,7.485722895771957,discrete,DE_p_nfl_2,32,11
420,7.485722895771957,discrete,DE_p_nfl_2,32,11
440,7.485722895771957,discrete,DE_p_nfl_2,32,11
460,7.485722895771957,discrete,DE_p_nfl_2,32,11
480,43.5873872747091,discrete,DE_p_nfl_2,32,11
500,43.5873872747091,discrete,DE_p_nfl_2,32,11
520,43.5873872747091,discrete,DE_p_nfl_2,32,11
540,43.5873872747091,discrete,DE_p_nfl_2,32,11
560,43.5873872747091,discrete,DE_p_nfl_2,32,11
580,193.38174251268163,discrete,DE_p_nfl_2,32,11
600,193.38174251268163,discrete,DE_p_nfl_2,32,11
620,193.38174251268163,discrete,DE_p_nfl_2,32,11
640,193.38174251268163,discrete,DE_p_nfl_2,32,11
660,193.38174251268163,discrete,DE_p_nfl_2,32,11
680,193.38174251268163,discrete,DE_p_nfl_2,32,11
700,193.38174251268163,discrete,DE_p_nfl_2,32,11
720,193.38174251268163,discrete,DE_p_nfl_2,32,11
740,193.38174251268163,discrete,DE_p_nfl_2,32,11
760,193.38174251268163,discrete,DE_p_nfl_2,32,11
780,193.38174251268163,discrete,DE_p_nfl_2,32,11
800,193.38174251268163,discrete,DE_p_nfl_2,32,11
820,193.38174251268163,discrete,DE_p_nfl_2,32,11
840,193.38174251268163,discrete,DE_p_nfl_2,32,11
860,193.38174251268163,discrete,DE_p_nfl_2,32,11
880,193.38174251268163,discrete,DE_p_nfl_2,32,11
900,193.38174251268163,discrete,DE_p_nfl_2,32,11
920,193.38174251268163,discrete,DE_p_nfl_2,32,11
940,193.38174251268163,discrete,DE_p_nfl_2,32,11
960,193.38174251268163,discrete,DE_p_nfl_2,32,11
980,193.38174251268163,discrete,DE_p_nfl_2,32,11
1000,193.38174251268163,discrete,DE_p_nfl_2,32,11
40,-10.223213802531433,discrete,DE_p_nfl_2,32,12
60,-10.223213802531433,discrete,DE_p_nfl_2,32,12
80,-10.223213802531433,discrete,DE_p_nfl_2,32,12
100,-10.223213802531433,discrete,DE_p_nfl_2,32,12
120,18.481855071236254,discrete,DE_p_nfl_2,32,12
140,18.481855071236254,discrete,DE_p_nfl_2,32,12
160,18.481855071236254,discrete,DE_p_nfl_2,32,12
180,27.293518372698188,discrete,DE_p_nfl_2,32,12
200,27.293518372698188,discrete,DE_p_nfl_2,32,12
220,27.293518372698188,discrete,DE_p_nfl_2,32,12
240,27.293518372698188,discrete,DE_p_nfl_2,32,12
260,27.293518372698188,discrete,DE_p_nfl_2,32,12
280,27.293518372698188,discrete,DE_p_nfl_2,32,12
300,27.451394706583386,discrete,DE_p_nfl_2,32,12
320,27.451394706583386,discrete,DE_p_nfl_2,32,12
340,27.451394706583386,discrete,DE_p_nfl_2,32,12
360,27.451394706583386,discrete,DE_p_nfl_2,32,12
380,29.896649718895503,discrete,DE_p_nfl_2,32,12
400,29.896649718895503,discrete,DE_p_nfl_2,32,12
420,29.896649718895503,discrete,DE_p_nfl_2,32,12
440,29.896649718895503,discrete,DE_p_nfl_2,32,12
460,29.896649718895503,discrete,DE_p_nfl_2,32,12
480,29.896649718895503,discrete,DE_p_nfl_2,32,12
500,29.896649718895503,discrete,DE_p_nfl_2,32,12
520,29.896649718895503,discrete,DE_p_nfl_2,32,12
540,29.896649718895503,discrete,DE_p_nfl_2,32,12
560,29.896649718895503,discrete,DE_p_nfl_2,32,12
580,29.896649718895503,discrete,DE_p_nfl_2,32,12
600,29.896649718895503,discrete,DE_p_nfl_2,32,12
620,37.26423923264531,discrete,DE_p_nfl_2,32,12
640,37.26423923264531,discrete,DE_p_nfl_2,32,12
660,37.26423923264531,discrete,DE_p_nfl_2,32,12
680,37.26423923264531,discrete,DE_p_nfl_2,32,12
700,37.26423923264531,discrete,DE_p_nfl_2,32,12
720,39.48328943406503,discrete,DE_p_nfl_2,32,12
740,39.48328943406503,discrete,DE_p_nfl_2,32,12
760,39.48328943406503,discrete,DE_p_nfl_2,32,12
780,39.48328943406503,discrete,DE_p_nfl_2,32,12
800,39.48328943406503,discrete,DE_p_nfl_2,32,12
820,39.48328943406503,discrete,DE_p_nfl_2,32,12
840,39.48328943406503,discrete,DE_p_nfl_2,32,12
860,39.48328943406503,discrete,DE_p_nfl_2,32,12
880,39.48328943406503,discrete,DE_p_nfl_2,32,12
900,39.48328943406503,discrete,DE_p_nfl_2,32,12
920,39.48328943406503,discrete,DE_p_nfl_2,32,12
940,39.48328943406503,discrete,DE_p_nfl_2,32,12
960,39.48328943406503,discrete,DE_p_nfl_2,32,12
980,39.48328943406503,discrete,DE_p_nfl_2,32,12
1000,39.48328943406503,discrete,DE_p_nfl_2,32,12
40,-127.7960384819848,discrete,DE_p_nfl_2,32,13
60,45.57084498025014,discrete,DE_p_nfl_2,32,13
80,45.57084498025014,discrete,DE_p_nfl_2,32,13
100,45.57084498025014,discrete,DE_p_nfl_2,32,13
120,45.57084498025014,discrete,DE_p_nfl_2,32,13
140,45.57084498025014,discrete,DE_p_nfl_2,32,13
160,45.57084498025014,discrete,DE_p_nfl_2,32,13
180,45.57084498025014,discrete,DE_p_nfl_2,32,13
200,45.57084498025014,discrete,DE_p_nfl_2,32,13
220,45.57084498025014,discrete,DE_p_nfl_2,32,13
240,45.57084498025014,discrete,DE_p_nfl_2,32,13
260,45.57084498025014,discrete,DE_p_nfl_2,32,13
280,45.57084498025014,discrete,DE_p_nfl_2,32,13
300,45.57084498025014,discrete,DE_p_nfl_2,32,13
320,45.57084498025014,discrete,DE_p_nfl_2,32,13
340,45.57084498025014,discrete,DE_p_nfl_2,32,13
360,45.57084498025014,discrete,DE_p_nfl_2,32,13
380,45.57084498025014,discrete,DE_p_nfl_2,32,13
400,45.57084498025014,discrete,DE_p_nfl_2,32,13
420,45.57084498025014,discrete,DE_p_nfl_2,32,13
440,45.57084498025014,discrete,DE_p_nfl_2,32,13
460,45.57084498025014,discrete,DE_p_nfl_2,32,13
480,45.57084498025014,discrete,DE_p_nfl_2,32,13
500,45.57084498025014,discrete,DE_p_nfl_2,32,13
520,45.57084498025014,discrete,DE_p_nfl_2,32,13
540,45.57084498025014,discrete,DE_p_nfl_2,32,13
560,45.57084498025014,discrete,DE_p_nfl_2,32,13
580,45.57084498025014,discrete,DE_p_nfl_2,32,13
600,45.57084498025014,discrete,DE_p_nfl_2,32,13
620,45.57084498025014,discrete,DE_p_nfl_2,32,13
640,45.57084498025014,discrete,DE_p_nfl_2,32,13
660,63.04026060097877,discrete,DE_p_nfl_2,32,13
680,63.04026060097877,discrete,DE_p_nfl_2,32,13
700,63.04026060097877,discrete,DE_p_nfl_2,32,13
720,63.04026060097877,discrete,DE_p_nfl_2,32,13
740,63.04026060097877,discrete,DE_p_nfl_2,32,13
760,63.04026060097877,discrete,DE_p_nfl_2,32,13
780,63.04026060097877,discrete,DE_p_nfl_2,32,13
800,63.04026060097877,discrete,DE_p_nfl_2,32,13
820,63.04026060097877,discrete,DE_p_nfl_2,32,13
840,63.04026060097877,discrete,DE_p_nfl_2,32,13
860,63.04026060097877,discrete,DE_p_nfl_2,32,13
880,63.04026060097877,discrete,DE_p_nfl_2,32,13
900,63.04026060097877,discrete,DE_p_nfl_2,32,13
920,63.04026060097877,discrete,DE_p_nfl_2,32,13
940,63.04026060097877,discrete,DE_p_nfl_2,32,13
960,63.04026060097877,discrete,DE_p_nfl_2,32,13
980,63.04026060097877,discrete,DE_p_nfl_2,32,13
1000,63.04026060097877,discrete,DE_p_nfl_2,32,13
40,-33.92359206154289,discrete,DE_p_nfl_2,32,14
60,-33.92359206154289,discrete,DE_p_nfl_2,32,14
80,-33.92359206154289,discrete,DE_p_nfl_2,32,14
100,-33.92359206154289,discrete,DE_p_nfl_2,32,14
120,-33.92359206154289,discrete,DE_p_nfl_2,32,14
140,-33.92359206154289,discrete,DE_p_nfl_2,32,14
160,-33.92359206154289,discrete,DE_p_nfl_2,32,14
180,-33.92359206154289,discrete,DE_p_nfl_2,32,14
200,-33.92359206154289,discrete,DE_p_nfl_2,32,14
220,-8.978944173642631,discrete,DE_p_nfl_2,32,14
240,-8.978944173642631,discrete,DE_p_nfl_2,32,14
260,15.526272316466049,discrete,DE_p_nfl_2,32,14
280,15.526272316466049,discrete,DE_p_nfl_2,32,14
300,26.761353271833315,discrete,DE_p_nfl_2,32,14
320,65.9760621590128,discrete,DE_p_nfl_2,32,14
340,65.9760621590128,discrete,DE_p_nfl_2,32,14
360,65.9760621590128,discrete,DE_p_nfl_2,32,14
380,65.9760621590128,discrete,DE_p_nfl_2,32,14
400,65.9760621590128,discrete,DE_p_nfl_2,32,14
420,65.9760621590128,discrete,DE_p_nfl_2,32,14
440,65.9760621590128,discrete,DE_p_nfl_2,32,14
460,65.9760621590128,discrete,DE_p_nfl_2,32,14
480,65.9760621590128,discrete,DE_p_nfl_2,32,14
500,65.9760621590128,discrete,DE_p_nfl_2,32,14
520,65.9760621590128,discrete,DE_p_nfl_2,32,14
540,65.9760621590128,discrete,DE_p_nfl_2,32,14
560,65.9760621590128,discrete,DE_p_nfl_2,32,14
580,65.9760621590128,discrete,DE_p_nfl_2,32,14
600,65.9760621590128,discrete,DE_p_nfl_2,32,14
620,65.9760621590128,discrete,DE_p_nfl_2,32,14
640,65.9760621590128,discrete,DE_p_nfl_2,32,14
660,65.9760621590128,discrete,DE_p_nfl_2,32,14
680,65.9760621590128,discrete,DE_p_nfl_2,32,14
700,65.9760621590128,discrete,DE_p_nfl_2,32,14
720,65.9760621590128,discrete,DE_p_nfl_2,32,14
740,65.9760621590128,discrete,DE_p_nfl_2,32,14
760,65.9760621590128,discrete,DE_p_nfl_2,32,14
780,65.9760621590128,discrete,DE_p_nfl_2,32,14
800,65.9760621590128,discrete,DE_p_nfl_2,32,14
820,65.9760621590128,discrete,DE_p_nfl_2,32,14
840,65.9760621590128,discrete,DE_p_nfl_2,32,14
860,65.9760621590128,discrete,DE_p_nfl_2,32,14
880,65.9760621590128,discrete,DE_p_nfl_2,32,14
900,248.50373126330678,discrete,DE_p_nfl_2,32,14
920,248.50373126330678,discrete,DE_p_nfl_2,32,14
940,248.50373126330678,discrete,DE_p_nfl_2,32,14
960,248.50373126330678,discrete,DE_p_nfl_2,32,14
980,248.50373126330678,discrete,DE_p_nfl_2,32,14
1000,248.50373126330678,discrete,DE_p_nfl_2,32,14
40,-10.634549113063429,discrete,DE_p_nfl_2,32,15
60,-10.634549113063429,discrete,DE_p_nfl_2,32,15
80,-10.634549113063429,discrete,DE_p_nfl_2,32,15
100,-10.634549113063429,discrete,DE_p_nfl_2,32,15
120,-10.634549113063429,discrete,DE_p_nfl_2,32,15
140,-10.634549113063429,discrete,DE_p_nfl_2,32,15
160,-10.634549113063429,discrete,DE_p_nfl_2,32,15
180,-10.634549113063429,discrete,DE_p_nfl_2,32,15
200,-10.634549113063429,discrete,DE_p_nfl_2,32,15
220,-10.634549113063429,discrete,DE_p_nfl_2,32,15
240,42.76829282951573,discrete,DE_p_nfl_2,32,15
260,42.76829282951573,discrete,DE_p_nfl_2,32,15
280,42.76829282951573,discrete,DE_p_nfl_2,32,15
300,46.63367534620471,discrete,DE_p_nfl_2,32,15
320,46.63367534620471,discrete,DE_p_nfl_2,32,15
340,46.63367534620471,discrete,DE_p_nfl_2,32,15
360,46.63367534620471,discrete,DE_p_nfl_2,32,15
380,46.63367534620471,discrete,DE_p_nfl_2,32,15
400,46.63367534620471,discrete,DE_p_nfl_2,32,15
420,46.63367534620471,discrete,DE_p_nfl_2,32,15
440,46.63367534620471,discrete,DE_p_nfl_2,32,15
460,46.63367534620471,discrete,DE_p_nfl_2,32,15
480,46.63367534620471,discrete,DE_p_nfl_2,32,15
500,121.2582675121237,discrete,DE_p_nfl_2,32,15
520,121.2582675121237,discrete,DE_p_nfl_2,32,15
540,121.2582675121237,discrete,DE_p_nfl_2,32,15
560,121.2582675121237,discrete,DE_p_nfl_2,32,15
580,121.2582675121237,discrete,DE_p_nfl_2,32,15
600,121.2582675121237,discrete,DE_p_nfl_2,32,15
620,121.2582675121237,discrete,DE_p_nfl_2,32,15
640,121.2582675121237,discrete,DE_p_nfl_2,32,15
660,121.2582675121237,discrete,DE_p_nfl_2,32,15
680,121.2582675121237,discrete,DE_p_nfl_2,32,15
700,121.2582675121237,discrete,DE_p_nfl_2,32,15
720,121.2582675121237,discrete,DE_p_nfl_2,32,15
740,121.2582675121237,discrete,DE_p_nfl_2,32,15
760,121.2582675121237,discrete,DE_p_nfl_2,32,15
780,121.2582675121237,discrete,DE_p_nfl_2,32,15
800,121.2582675121237,discrete,DE_p_nfl_2,32,15
820,121.2582675121237,discrete,DE_p_nfl_2,32,15
840,121.2582675121237,discrete,DE_p_nfl_2,32,15
860,121.2582675121237,discrete,DE_p_nfl_2,32,15
880,121.2582675121237,discrete,DE_p_nfl_2,32,15
900,121.2582675121237,discrete,DE_p_nfl_2,32,15
920,121.2582675121237,discrete,DE_p_nfl_2,32,15
940,121.2582675121237,discrete,DE_p_nfl_2,32,15
960,121.2582675121237,discrete,DE_p_nfl_2,32,15
980,121.2582675121237,discrete,DE_p_nfl_2,32,15
1000,121.2582675121237,discrete,DE_p_nfl_2,32,15
40,-99.08053112549439,discrete,DE_p_nfl_2,32,16
60,-99.08053112549439,discrete,DE_p_nfl_2,32,16
80,-99.08053112549439,discrete,DE_p_nfl_2,32,16
100,12.739296431317257,discrete,DE_p_nfl_2,32,16
120,12.739296431317257,discrete,DE_p_nfl_2,32,16
140,12.739296431317257,discrete,DE_p_nfl_2,32,16
160,12.739296431317257,discrete,DE_p_nfl_2,32,16
180,12.739296431317257,discrete,DE_p_nfl_2,32,16
200,12.739296431317257,discrete,DE_p_nfl_2,32,16
220,12.739296431317257,discrete,DE_p_nfl_2,32,16
240,19.42414651734414,discrete,DE_p_nfl_2,32,16
260,19.42414651734414,discrete,DE_p_nfl_2,32,16
280,19.42414651734414,discrete,DE_p_nfl_2,32,16
300,19.42414651734414,discrete,DE_p_nfl_2,32,16
320,19.42414651734414,discrete,DE_p_nfl_2,32,16
340,19.42414651734414,discrete,DE_p_nfl_2,32,16
360,19.42414651734414,discrete,DE_p_nfl_2,32,16
380,19.42414651734414,discrete,DE_p_nfl_2,32,16
400,19.42414651734414,discrete,DE_p_nfl_2,32,16
420,19.42414651734414,discrete,DE_p_nfl_2,32,16
440,19.42414651734414,discrete,DE_p_nfl_2,32,16
460,19.42414651734414,discrete,DE_p_nfl_2,32,16
480,19.42414651734414,discrete,DE_p_nfl_2,32,16
500,19.42414651734414,discrete,DE_p_nfl_2,32,16
520,19.42414651734414,discrete,DE_p_nfl_2,32,16
540,19.42414651734414,discrete,DE_p_nfl_2,32,16
560,19.42414651734414,discrete,DE_p_nfl_2,32,16
580,19.42414651734414,discrete,DE_p_nfl_2,32,16
600,19.42414651734414,discrete,DE_p_nfl_2,32,16
620,19.42414651734414,discrete,DE_p_nfl_2,32,16
640,19.42414651734414,discrete,DE_p_nfl_2,32,16
660,19.42414651734414,discrete,DE_p_nfl_2,32,16
680,19.42414651734414,discrete,DE_p_nfl_2,32,16
700,19.42414651734414,discrete,DE_p_nfl_2,32,16
720,181.61924305355245,discrete,DE_p_nfl_2,32,16
740,181.61924305355245,discrete,DE_p_nfl_2,32,16
760,181.61924305355245,discrete,DE_p_nfl_2,32,16
780,181.61924305355245,discrete,DE_p_nfl_2,32,16
800,181.61924305355245,discrete,DE_p_nfl_2,32,16
820,181.61924305355245,discrete,DE_p_nfl_2,32,16
840,181.61924305355245,discrete,DE_p_nfl_2,32,16
860,181.61924305355245,discrete,DE_p_nfl_2,32,16
880,181.61924305355245,discrete,DE_p_nfl_2,32,16
900,181.61924305355245,discrete,DE_p_nfl_2,32,16
920,181.61924305355245,discrete,DE_p_nfl_2,32,16
940,181.61924305355245,discrete,DE_p_nfl_2,32,16
960,181.61924305355245,discrete,DE_p_nfl_2,32,16
980,181.61924305355245,discrete,DE_p_nfl_2,32,16
1000,181.61924305355245,discrete,DE_p_nfl_2,32,16
40,46.58349029904414,discrete,DE_p_nfl_2,32,17
60,46.58349029904414,discrete,DE_p_nfl_2,32,17
80,46.58349029904414,discrete,DE_p_nfl_2,32,17
100,46.58349029904414,discrete,DE_p_nfl_2,32,17
120,46.58349029904414,discrete,DE_p_nfl_2,32,17
140,46.58349029904414,discrete,DE_p_nfl_2,32,17
160,46.58349029904414,discrete,DE_p_nfl_2,32,17
180,46.58349029904414,discrete,DE_p_nfl_2,32,17
200,46.58349029904414,discrete,DE_p_nfl_2,32,17
220,46.58349029904414,discrete,DE_p_nfl_2,32,17
240,46.58349029904414,discrete,DE_p_nfl_2,32,17
260,46.58349029904414,discrete,DE_p_nfl_2,32,17
280,46.58349029904414,discrete,DE_p_nfl_2,32,17
300,46.58349029904414,discrete,DE_p_nfl_2,32,17
320,46.58349029904414,discrete,DE_p_nfl_2,32,17
340,46.58349029904414,discrete,DE_p_nfl_2,32,17
360,46.58349029904414,discrete,DE_p_nfl_2,32,17
380,46.58349029904414,discrete,DE_p_nfl_2,32,17
400,46.846785591406416,discrete,DE_p_nfl_2,32,17
420,46.846785591406416,discrete,DE_p_nfl_2,32,17
440,46.846785591406416,discrete,DE_p_nfl_2,32,17
460,46.846785591406416,discrete,DE_p_nfl_2,32,17
480,46.846785591406416,discrete,DE_p_nfl_2,32,17
500,46.846785591406416,discrete,DE_p_nfl_2,32,17
520,46.846785591406416,discrete,DE_p_nfl_2,32,17
540,46.846785591406416,discrete,DE_p_nfl_2,32,17
560,46.846785591406416,discrete,DE_p_nfl_2,32,17
580,46.846785591406416,discrete,DE_p_nfl_2,32,17
600,46.846785591406416,discrete,DE_p_nfl_2,32,17
620,46.846785591406416,discrete,DE_p_nfl_2,32,17
640,46.846785591406416,discrete,DE_p_nfl_2,32,17
660,46.846785591406416,discrete,DE_p_nfl_2,32,17
680,46.846785591406416,discrete,DE_p_nfl_2,32,17
700,46.846785591406416,discrete,DE_p_nfl_2,32,17
720,46.846785591406416,discrete,DE_p_nfl_2,32,17
740,46.846785591406416,discrete,DE_p_nfl_2,32,17
760,46.846785591406416,discrete,DE_p_nfl_2,32,17
780,46.846785591406416,discrete,DE_p_nfl_2,32,17
800,46.846785591406416,discrete,DE_p_nfl_2,32,17
820,46.846785591406416,discrete,DE_p_nfl_2,32,17
840,46.846785591406416,discrete,DE_p_nfl_2,32,17
860,46.846785591406416,discrete,DE_p_nfl_2,32,17
880,46.846785591406416,discrete,DE_p_nfl_2,32,17
900,46.846785591406416,discrete,DE_p_nfl_2,32,17
920,46.846785591406416,discrete,DE_p_nfl_2,32,17
940,46.846785591406416,discrete,DE_p_nfl_2,32,17
960,46.846785591406416,discrete,DE_p_nfl_2,32,17
980,215.24650064632866,discrete,DE_p_nfl_2,32,17
1000,215.24650064632866,discrete,DE_p_nfl_2,32,17
40,-97.7682520242197,discrete,DE_p_nfl_2,32,18
60,-35.83534141025376,discrete,DE_p_nfl_2,32,18
80,-35.83534141025376,discrete,DE_p_nfl_2,32,18
100,-35.83534141025376,discrete,DE_p_nfl_2,32,18
120,-35.83534141025376,discrete,DE_p_nfl_2,32,18
140,-35.83534141025376,discrete,DE_p_nfl_2,32,18
160,-35.83534141025376,discrete,DE_p_nfl_2,32,18
180,9.544548693459461,discrete,DE_p_nfl_2,32,18
200,9.544548693459461,discrete,DE_p_nfl_2,32,18
220,9.544548693459461,discrete,DE_p_nfl_2,32,18
240,9.544548693459461,discrete,DE_p_nfl_2,32,18
260,9.544548693459461,discrete,DE_p_nfl_2,32,18
280,9.544548693459461,discrete,DE_p_nfl_2,32,18
300,9.544548693459461,discrete,DE_p_nfl_2,32,18
320,9.544548693459461,discrete,DE_p_nfl_2,32,18
340,9.544548693459461,discrete,DE_p_nfl_2,32,18
360,9.544548693459461,discrete,DE_p_nfl_2,32,18
380,9.544548693459461,discrete,DE_p_nfl_2,32,18
400,9.544548693459461,discrete,DE_p_nfl_2,32,18
420,9.544548693459461,discrete,DE_p_nfl_2,32,18
440,9.544548693459461,discrete,DE_p_nfl_2,32,18
460,9.544548693459461,discrete,DE_p_nfl_2,32,18
480,9.544548693459461,discrete,DE_p_nfl_2,32,18
500,9.544548693459461,discrete,DE_p_nfl_2,32,18
520,9.544548693459461,discrete,DE_p_nfl_2,32,18
540,9.544548693459461,discrete,DE_p_nfl_2,32,18
560,9.544548693459461,discrete,DE_p_nfl_2,32,18
580,9.544548693459461,discrete,DE_p_nfl_2,32,18
600,9.544548693459461,discrete,DE_p_nfl_2,32,18
620,9.544548693459461,discrete,DE_p_nfl_2,32,18
640,9.544548693459461,discrete,DE_p_nfl_2,32,18
660,9.544548693459461,discrete,DE_p_nfl_2,32,18
680,9.544548693459461,discrete,DE_p_nfl_2,32,18
700,9.544548693459461,discrete,DE_p_nfl_2,32,18
720,9.544548693459461,discrete,DE_p_nfl_2,32,18
740,9.544548693459461,discrete,DE_p_nfl_2,32,18
760,9.544548693459461,discrete,DE_p_nfl_2,32,18
780,9.544548693459461,discrete,DE_p_nfl_2,32,18
800,9.544548693459461,discrete,DE_p_nfl_2,32,18
820,9.544548693459461,discrete,DE_p_nfl_2,32,18
840,9.544548693459461,discrete,DE_p_nfl_2,32,18
860,9.544548693459461,discrete,DE_p_nfl_2,32,18
880,9.544548693459461,discrete,DE_p_nfl_2,32,18
900,9.544548693459461,discrete,DE_p_nfl_2,32,18
920,9.544548693459461,discrete,DE_p_nfl_2,32,18
940,9.544548693459461,discrete,DE_p_nfl_2,32,18
960,9.544548693459461,discrete,DE_p_nfl_2,32,18
980,9.544548693459461,discrete,DE_p_nfl_2,32,18
1000,9.544548693459461,discrete,DE_p_nfl_2,32,18
40,-36.008122844216814,discrete,DE_p_nfl_2,32,19
60,-36.008122844216814,discrete,DE_p_nfl_2,32,19
80,-20.0395326185874,discrete,DE_p_nfl_2,32,19
100,-20.0395326185874,discrete,DE_p_nfl_2,32,19
120,-20.0395326185874,discrete,DE_p_nfl_2,32,19
140,-20.0395326185874,discrete,DE_p_nfl_2,32,19
160,69.88862380358822,discrete,DE_p_nfl_2,32,19
180,69.88862380358822,discrete,DE_p_nfl_2,32,19
200,69.88862380358822,discrete,DE_p_nfl_2,32,19
220,69.88862380358822,discrete,DE_p_nfl_2,32,19
