Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
120,26.73123112746586,discrete,DE_p_nfl_3,32,75
140,26.73123112746586,discrete,DE_p_nfl_3,32,75
160,26.73123112746586,discrete,DE_p_nfl_3,32,75
180,26.73123112746586,discrete,DE_p_nfl_3,32,75
200,26.73123112746586,discrete,DE_p_nfl_3,32,75
220,26.73123112746586,discrete,DE_p_nfl_3,32,75
240,29.01084682910806,discrete,DE_p_nfl_3,32,75
260,29.01084682910806,discrete,DE_p_nfl_3,32,75
280,29.01084682910806,discrete,DE_p_nfl_3,32,75
300,29.01084682910806,discrete,DE_p_nfl_3,32,75
320,29.01084682910806,discrete,DE_p_nfl_3,32,75
340,29.01084682910806,discrete,DE_p_nfl_3,32,75
360,29.01084682910806,discrete,DE_p_nfl_3,32,75
380,29.01084682910806,discrete,DE_p_nfl_3,32,75
400,29.01084682910806,discrete,DE_p_nfl_3,32,75
420,29.01084682910806,discrete,DE_p_nfl_3,32,75
440,29.01084682910806,discrete,DE_p_nfl_3,32,75
460,29.01084682910806,discrete,DE_p_nfl_3,32,75
480,29.01084682910806,discrete,DE_p_nfl_3,32,75
500,29.01084682910806,discrete,DE_p_nfl_3,32,75
520,33.823455811236556,discrete,DE_p_nfl_3,32,75
540,33.823455811236556,discrete,DE_p_nfl_3,32,75
560,33.823455811236556,discrete,DE_p_nfl_3,32,75
580,33.823455811236556,discrete,DE_p_nfl_3,32,75
600,33.823455811236556,discrete,DE_p_nfl_3,32,75
620,33.823455811236556,discrete,DE_p_nfl_3,32,75
640,303.3919324438673,discrete,DE_p_nfl_3,32,75
660,303.3919324438673,discrete,DE_p_nfl_3,32,75
680,303.3919324438673,discrete,DE_p_nfl_3,32,75
700,303.3919324438673,discrete,DE_p_nfl_3,32,75
720,303.3919324438673,discrete,DE_p_nfl_3,32,75
740,303.3919324438673,discrete,DE_p_nfl_3,32,75
760,303.3919324438673,discrete,DE_p_nfl_3,32,75
780,303.3919324438673,discrete,DE_p_nfl_3,32,75
800,303.3919324438673,discrete,DE_p_nfl_3,32,75
820,303.3919324438673,discrete,DE_p_nfl_3,32,75
840,303.3919324438673,discrete,DE_p_nfl_3,32,75
860,303.3919324438673,discrete,DE_p_nfl_3,32,75
880,303.3919324438673,discrete,DE_p_nfl_3,32,75
900,303.3919324438673,discrete,DE_p_nfl_3,32,75
920,303.3919324438673,discrete,DE_p_nfl_3,32,75
940,303.3919324438673,discrete,DE_p_nfl_3,32,75
960,303.3919324438673,discrete,DE_p_nfl_3,32,75
980,303.3919324438673,discrete,DE_p_nfl_3,32,75
1000,303.3919324438673,discrete,DE_p_nfl_3,32,75
40,-41.76061093967098,discrete,DE_p_nfl_3,32,76
60,-41.76061093967098,discrete,DE_p_nfl_3,32,76
80,-41.76061093967098,discrete,DE_p_nfl_3,32,76
100,-41.76061093967098,discrete,DE_p_nfl_3,32,76
120,-41.76061093967098,discrete,DE_p_nfl_3,32,76
140,-39.796588488774674,discrete,DE_p_nfl_3,32,76
160,-39.796588488774674,discrete,DE_p_nfl_3,32,76
180,-39.796588488774674,discrete,DE_p_nfl_3,32,76
200,-34.973508729456455,discrete,DE_p_nfl_3,32,76
220,-34.973508729456455,discrete,DE_p_nfl_3,32,76
240,-34.973508729456455,discrete,DE_p_nfl_3,32,76
260,14.208699561263131,discrete,DE_p_nfl_3,32,76
280,14.208699561263131,discrete,DE_p_nfl_3,32,76
300,70.84159948680164,discrete,DE_p_nfl_3,32,76
320,70.84159948680164,discrete,DE_p_nfl_3,32,76
340,70.84159948680164,discrete,DE_p_nfl_3,32,76
360,70.84159948680164,discrete,DE_p_nfl_3,32,76
380,70.84159948680164,discrete,DE_p_nfl_3,32,76
400,70.84159948680164,discrete,DE_p_nfl_3,32,76
420,70.84159948680164,discrete,DE_p_nfl_3,32,76
440,70.84159948680164,discrete,DE_p_nfl_3,32,76
460,70.84159948680164,discrete,DE_p_nfl_3,32,76
480,70.84159948680164,discrete,DE_p_nfl_3,32,76
500,70.84159948680164,discrete,DE_p_nfl_3,32,76
520,70.84159948680164,discrete,DE_p_nfl_3,32,76
540,70.84159948680164,discrete,DE_p_nfl_3,32,76
560,290.87375367618876,discrete,DE_p_nfl_3,32,76
580,290.87375367618876,discrete,DE_p_nfl_3,32,76
600,290.87375367618876,discrete,DE_p_nfl_3,32,76
620,290.87375367618876,discrete,DE_p_nfl_3,32,76
640,290.87375367618876,discrete,DE_p_nfl_3,32,76
660,290.87375367618876,discrete,DE_p_nfl_3,32,76
680,290.87375367618876,discrete,DE_p_nfl_3,32,76
700,290.87375367618876,discrete,DE_p_nfl_3,32,76
720,290.87375367618876,discrete,DE_p_nfl_3,32,76
740,290.87375367618876,discrete,DE_p_nfl_3,32,76
760,290.87375367618876,discrete,DE_p_nfl_3,32,76
780,290.87375367618876,discrete,DE_p_nfl_3,32,76
800,290.87375367618876,discrete,DE_p_nfl_3,32,76
820,290.87375367618876,discrete,DE_p_nfl_3,32,76
840,290.87375367618876,discrete,DE_p_nfl_3,32,76
860,290.87375367618876,discrete,DE_p_nfl_3,32,76
880,290.87375367618876,discrete,DE_p_nfl_3,32,76
900,290.87375367618876,discrete,DE_p_nfl_3,32,76
920,290.87375367618876,discrete,DE_p_nfl_3,32,76
940,290.87375367618876,discrete,DE_p_nfl_3,32,76
960,290.87375367618876,discrete,DE_p_nfl_3,32,76
980,290.87375367618876,discrete,DE_p_nfl_3,32,76
1000,290.87375367618876,discrete,DE_p_nfl_3,32,76
40,-14.886717033048612,discrete,DE_p_nfl_3,32,77
60,-14.886717033048612,discrete,DE_p_nfl_3,32,77
80,43.583196628279296,discrete,DE_p_nfl_3,32,77
100,43.583196628279296,discrete,DE_p_nfl_3,32,77
120,43.583196628279296,discrete,DE_p_nfl_3,32,77
140,43.583196628279296,discrete,DE_p_nfl_3,32,77
160,43.583196628279296,discrete,DE_p_nfl_3,32,77
180,43.583196628279296,discrete,DE_p_nfl_3,32,77
200,43.583196628279296,discrete,DE_p_nfl_3,32,77
220,43.583196628279296,discrete,DE_p_nfl_3,32,77
240,43.583196628279296,discrete,DE_p_nfl_3,32,77
260,43.583196628279296,discrete,DE_p_nfl_3,32,77
280,43.583196628279296,discrete,DE_p_nfl_3,32,77
300,43.583196628279296,discrete,DE_p_nfl_3,32,77
320,43.583196628279296,discrete,DE_p_nfl_3,32,77
340,43.583196628279296,discrete,DE_p_nfl_3,32,77
360,43.583196628279296,discrete,DE_p_nfl_3,32,77
380,61.3859454771227,discrete,DE_p_nfl_3,32,77
400,65.44635102923056,discrete,DE_p_nfl_3,32,77
420,65.44635102923056,discrete,DE_p_nfl_3,32,77
440,65.44635102923056,discrete,DE_p_nfl_3,32,77
460,65.44635102923056,discrete,DE_p_nfl_3,32,77
480,65.44635102923056,discrete,DE_p_nfl_3,32,77
500,65.44635102923056,discrete,DE_p_nfl_3,32,77
520,189.9601289841629,discrete,DE_p_nfl_3,32,77
540,189.9601289841629,discrete,DE_p_nfl_3,32,77
560,189.9601289841629,discrete,DE_p_nfl_3,32,77
580,189.9601289841629,discrete,DE_p_nfl_3,32,77
600,189.9601289841629,discrete,DE_p_nfl_3,32,77
620,189.9601289841629,discrete,DE_p_nfl_3,32,77
640,189.9601289841629,discrete,DE_p_nfl_3,32,77
660,189.9601289841629,discrete,DE_p_nfl_3,32,77
680,189.9601289841629,discrete,DE_p_nfl_3,32,77
700,189.9601289841629,discrete,DE_p_nfl_3,32,77
720,189.9601289841629,discrete,DE_p_nfl_3,32,77
740,189.9601289841629,discrete,DE_p_nfl_3,32,77
760,189.9601289841629,discrete,DE_p_nfl_3,32,77
780,189.9601289841629,discrete,DE_p_nfl_3,32,77
800,189.9601289841629,discrete,DE_p_nfl_3,32,77
820,189.9601289841629,discrete,DE_p_nfl_3,32,77
840,189.9601289841629,discrete,DE_p_nfl_3,32,77
860,189.9601289841629,discrete,DE_p_nfl_3,32,77
880,189.9601289841629,discrete,DE_p_nfl_3,32,77
900,189.9601289841629,discrete,DE_p_nfl_3,32,77
920,189.9601289841629,discrete,DE_p_nfl_3,32,77
940,189.9601289841629,discrete,DE_p_nfl_3,32,77
960,189.9601289841629,discrete,DE_p_nfl_3,32,77
980,189.9601289841629,discrete,DE_p_nfl_3,32,77
1000,189.9601289841629,discrete,DE_p_nfl_3,32,77
40,7.7000472364549495,discrete,DE_p_nfl_3,32,78
60,7.7000472364549495,discrete,DE_p_nfl_3,32,78
80,7.7000472364549495,discrete,DE_p_nfl_3,32,78
100,7.7000472364549495,discrete,DE_p_nfl_3,32,78
120,7.7000472364549495,discrete,DE_p_nfl_3,32,78
140,7.7000472364549495,discrete,DE_p_nfl_3,32,78
160,7.7000472364549495,discrete,DE_p_nfl_3,32,78
180,7.7000472364549495,discrete,DE_p_nfl_3,32,78
200,29.950926272678373,discrete,DE_p_nfl_3,32,78
220,152.66185599538449,discrete,DE_p_nfl_3,32,78
240,152.66185599538449,discrete,DE_p_nfl_3,32,78
260,152.66185599538449,discrete,DE_p_nfl_3,32,78
280,152.66185599538449,discrete,DE_p_nfl_3,32,78
300,152.66185599538449,discrete,DE_p_nfl_3,32,78
320,152.66185599538449,discrete,DE_p_nfl_3,32,78
340,152.66185599538449,discrete,DE_p_nfl_3,32,78
360,152.66185599538449,discrete,DE_p_nfl_3,32,78
380,152.66185599538449,discrete,DE_p_nfl_3,32,78
400,152.66185599538449,discrete,DE_p_nfl_3,32,78
420,241.68885762310032,discrete,DE_p_nfl_3,32,78
440,241.68885762310032,discrete,DE_p_nfl_3,32,78
460,241.68885762310032,discrete,DE_p_nfl_3,32,78
480,241.68885762310032,discrete,DE_p_nfl_3,32,78
500,241.68885762310032,discrete,DE_p_nfl_3,32,78
520,241.68885762310032,discrete,DE_p_nfl_3,32,78
540,241.68885762310032,discrete,DE_p_nfl_3,32,78
560,241.68885762310032,discrete,DE_p_nfl_3,32,78
580,300.4467636391542,discrete,DE_p_nfl_3,32,78
600,300.4467636391542,discrete,DE_p_nfl_3,32,78
620,300.4467636391542,discrete,DE_p_nfl_3,32,78
640,300.4467636391542,discrete,DE_p_nfl_3,32,78
660,300.4467636391542,discrete,DE_p_nfl_3,32,78
680,300.4467636391542,discrete,DE_p_nfl_3,32,78
700,300.4467636391542,discrete,DE_p_nfl_3,32,78
720,300.4467636391542,discrete,DE_p_nfl_3,32,78
740,300.4467636391542,discrete,DE_p_nfl_3,32,78
760,300.4467636391542,discrete,DE_p_nfl_3,32,78
780,315.7279860497791,discrete,DE_p_nfl_3,32,78
800,315.7279860497791,discrete,DE_p_nfl_3,32,78
820,315.7279860497791,discrete,DE_p_nfl_3,32,78
840,315.7279860497791,discrete,DE_p_nfl_3,32,78
860,315.7279860497791,discrete,DE_p_nfl_3,32,78
880,315.7279860497791,discrete,DE_p_nfl_3,32,78
900,315.7279860497791,discrete,DE_p_nfl_3,32,78
920,315.7279860497791,discrete,DE_p_nfl_3,32,78
940,315.7279860497791,discrete,DE_p_nfl_3,32,78
960,315.7279860497791,discrete,DE_p_nfl_3,32,78
980,315.7279860497791,discrete,DE_p_nfl_3,32,78
1000,315.7279860497791,discrete,DE_p_nfl_3,32,78
40,-27.628822526914306,discrete,DE_p_nfl_3,32,79
60,-27.628822526914306,discrete,DE_p_nfl_3,32,79
80,37.44556146464069,discrete,DE_p_nfl_3,32,79
100,37.44556146464069,discrete,DE_p_nfl_3,32,79
120,37.44556146464069,discrete,DE_p_nfl_3,32,79
140,37.44556146464069,discrete,DE_p_nfl_3,32,79
160,37.44556146464069,discrete,DE_p_nfl_3,32,79
180,37.44556146464069,discrete,DE_p_nfl_3,32,79
200,37.44556146464069,discrete,DE_p_nfl_3,32,79
220,37.44556146464069,discrete,DE_p_nfl_3,32,79
240,37.44556146464069,discrete,DE_p_nfl_3,32,79
260,37.44556146464069,discrete,DE_p_nfl_3,32,79
280,37.44556146464069,discrete,DE_p_nfl_3,32,79
300,37.44556146464069,discrete,DE_p_nfl_3,32,79
320,37.44556146464069,discrete,DE_p_nfl_3,32,79
340,37.44556146464069,discrete,DE_p_nfl_3,32,79
360,37.44556146464069,discrete,DE_p_nfl_3,32,79
380,37.44556146464069,discrete,DE_p_nfl_3,32,79
400,37.44556146464069,discrete,DE_p_nfl_3,32,79
420,37.44556146464069,discrete,DE_p_nfl_3,32,79
440,37.44556146464069,discrete,DE_p_nfl_3,32,79
460,37.44556146464069,discrete,DE_p_nfl_3,32,79
480,37.44556146464069,discrete,DE_p_nfl_3,32,79
500,37.44556146464069,discrete,DE_p_nfl_3,32,79
520,37.44556146464069,discrete,DE_p_nfl_3,32,79
540,37.44556146464069,discrete,DE_p_nfl_3,32,79
560,37.44556146464069,discrete,DE_p_nfl_3,32,79
580,37.44556146464069,discrete,DE_p_nfl_3,32,79
600,37.44556146464069,discrete,DE_p_nfl_3,32,79
620,37.44556146464069,discrete,DE_p_nfl_3,32,79
640,54.98891062915982,discrete,DE_p_nfl_3,32,79
660,54.98891062915982,discrete,DE_p_nfl_3,32,79
680,54.98891062915982,discrete,DE_p_nfl_3,32,79
700,236.94660482305153,discrete,DE_p_nfl_3,32,79
720,236.94660482305153,discrete,DE_p_nfl_3,32,79
740,236.94660482305153,discrete,DE_p_nfl_3,32,79
760,236.94660482305153,discrete,DE_p_nfl_3,32,79
780,236.94660482305153,discrete,DE_p_nfl_3,32,79
800,236.94660482305153,discrete,DE_p_nfl_3,32,79
820,236.94660482305153,discrete,DE_p_nfl_3,32,79
840,236.94660482305153,discrete,DE_p_nfl_3,32,79
860,236.94660482305153,discrete,DE_p_nfl_3,32,79
880,236.94660482305153,discrete,DE_p_nfl_3,32,79
900,236.94660482305153,discrete,DE_p_nfl_3,32,79
920,236.94660482305153,discrete,DE_p_nfl_3,32,79
940,236.94660482305153,discrete,DE_p_nfl_3,32,79
960,236.94660482305153,discrete,DE_p_nfl_3,32,79
980,236.94660482305153,discrete,DE_p_nfl_3,32,79
1000,236.94660482305153,discrete,DE_p_nfl_3,32,79
40,-51.47241422328021,discrete,DE_p_nfl_3,32,80
60,-20.35297391819597,discrete,DE_p_nfl_3,32,80
80,-20.35297391819597,discrete,DE_p_nfl_3,32,80
100,-20.35297391819597,discrete,DE_p_nfl_3,32,80
120,-20.35297391819597,discrete,DE_p_nfl_3,32,80
140,-20.35297391819597,discrete,DE_p_nfl_3,32,80
160,-20.35297391819597,discrete,DE_p_nfl_3,32,80
180,35.84196916364857,discrete,DE_p_nfl_3,32,80
200,44.847728497116634,discrete,DE_p_nfl_3,32,80
220,44.847728497116634,discrete,DE_p_nfl_3,32,80
240,44.847728497116634,discrete,DE_p_nfl_3,32,80
260,44.847728497116634,discrete,DE_p_nfl_3,32,80
280,44.847728497116634,discrete,DE_p_nfl_3,32,80
300,44.847728497116634,discrete,DE_p_nfl_3,32,80
320,44.847728497116634,discrete,DE_p_nfl_3,32,80
340,44.847728497116634,discrete,DE_p_nfl_3,32,80
360,105.69734040875291,discrete,DE_p_nfl_3,32,80
380,105.69734040875291,discrete,DE_p_nfl_3,32,80
400,105.69734040875291,discrete,DE_p_nfl_3,32,80
420,105.69734040875291,discrete,DE_p_nfl_3,32,80
440,105.69734040875291,discrete,DE_p_nfl_3,32,80
460,105.69734040875291,discrete,DE_p_nfl_3,32,80
480,105.69734040875291,discrete,DE_p_nfl_3,32,80
500,105.69734040875291,discrete,DE_p_nfl_3,32,80
520,105.69734040875291,discrete,DE_p_nfl_3,32,80
540,105.69734040875291,discrete,DE_p_nfl_3,32,80
560,105.69734040875291,discrete,DE_p_nfl_3,32,80
580,105.69734040875291,discrete,DE_p_nfl_3,32,80
600,105.69734040875291,discrete,DE_p_nfl_3,32,80
620,105.69734040875291,discrete,DE_p_nfl_3,32,80
640,105.69734040875291,discrete,DE_p_nfl_3,32,80
660,105.69734040875291,discrete,DE_p_nfl_3,32,80
680,105.69734040875291,discrete,DE_p_nfl_3,32,80
700,105.69734040875291,discrete,DE_p_nfl_3,32,80
720,277.13055751459285,discrete,DE_p_nfl_3,32,80
740,277.13055751459285,discrete,DE_p_nfl_3,32,80
760,277.13055751459285,discrete,DE_p_nfl_3,32,80
780,277.13055751459285,discrete,DE_p_nfl_3,32,80
800,277.13055751459285,discrete,DE_p_nfl_3,32,80
820,277.13055751459285,discrete,DE_p_nfl_3,32,80
840,277.13055751459285,discrete,DE_p_nfl_3,32,80
860,277.13055751459285,discrete,DE_p_nfl_3,32,80
880,277.13055751459285,discrete,DE_p_nfl_3,32,80
900,277.13055751459285,discrete,DE_p_nfl_3,32,80
920,277.13055751459285,discrete,DE_p_nfl_3,32,80
940,277.13055751459285,discrete,DE_p_nfl_3,32,80
960,277.13055751459285,discrete,DE_p_nfl_3,32,80
980,277.13055751459285,discrete,DE_p_nfl_3,32,80
1000,277.13055751459285,discrete,DE_p_nfl_3,32,80
40,-0.0861161873050933,discrete,DE_p_nfl_3,32,81
60,67.8371363674299,discrete,DE_p_nfl_3,32,81
80,67.8371363674299,discrete,DE_p_nfl_3,32,81
100,67.8371363674299,discrete,DE_p_nfl_3,32,81
120,67.8371363674299,discrete,DE_p_nfl_3,32,81
140,67.8371363674299,discrete,DE_p_nfl_3,32,81
160,67.8371363674299,discrete,DE_p_nfl_3,32,81
180,67.8371363674299,discrete,DE_p_nfl_3,32,81
200,67.8371363674299,discrete,DE_p_nfl_3,32,81
220,67.8371363674299,discrete,DE_p_nfl_3,32,81
240,67.8371363674299,discrete,DE_p_nfl_3,32,81
260,67.8371363674299,discrete,DE_p_nfl_3,32,81
280,67.8371363674299,discrete,DE_p_nfl_3,32,81
300,67.8371363674299,discrete,DE_p_nfl_3,32,81
320,67.8371363674299,discrete,DE_p_nfl_3,32,81
340,67.8371363674299,discrete,DE_p_nfl_3,32,81
360,67.8371363674299,discrete,DE_p_nfl_3,32,81
380,67.8371363674299,discrete,DE_p_nfl_3,32,81
400,67.8371363674299,discrete,DE_p_nfl_3,32,81
420,67.8371363674299,discrete,DE_p_nfl_3,32,81
440,67.8371363674299,discrete,DE_p_nfl_3,32,81
460,67.8371363674299,discrete,DE_p_nfl_3,32,81
480,67.8371363674299,discrete,DE_p_nfl_3,32,81
500,67.8371363674299,discrete,DE_p_nfl_3,32,81
520,67.8371363674299,discrete,DE_p_nfl_3,32,81
540,67.8371363674299,discrete,DE_p_nfl_3,32,81
560,67.8371363674299,discrete,DE_p_nfl_3,32,81
580,67.8371363674299,discrete,DE_p_nfl_3,32,81
600,184.09213615778168,discrete,DE_p_nfl_3,32,81
620,184.09213615778168,discrete,DE_p_nfl_3,32,81
640,184.09213615778168,discrete,DE_p_nfl_3,32,81
660,184.09213615778168,discrete,DE_p_nfl_3,32,81
680,184.09213615778168,discrete,DE_p_nfl_3,32,81
700,184.09213615778168,discrete,DE_p_nfl_3,32,81
720,184.09213615778168,discrete,DE_p_nfl_3,32,81
740,184.09213615778168,discrete,DE_p_nfl_3,32,81
760,184.09213615778168,discrete,DE_p_nfl_3,32,81
780,184.09213615778168,discrete,DE_p_nfl_3,32,81
800,184.09213615778168,discrete,DE_p_nfl_3,32,81
820,184.09213615778168,discrete,DE_p_nfl_3,32,81
840,184.09213615778168,discrete,DE_p_nfl_3,32,81
860,184.09213615778168,discrete,DE_p_nfl_3,32,81
880,184.09213615778168,discrete,DE_p_nfl_3,32,81
900,184.09213615778168,discrete,DE_p_nfl_3,32,81
920,184.09213615778168,discrete,DE_p_nfl_3,32,81
940,184.09213615778168,discrete,DE_p_nfl_3,32,81
960,195.67702196055507,discrete,DE_p_nfl_3,32,81
980,195.67702196055507,discrete,DE_p_nfl_3,32,81
1000,195.67702196055507,discrete,DE_p_nfl_3,32,81
40,8.149137172128064,discrete,DE_p_nfl_3,32,82
60,72.84796680917503,discrete,DE_p_nfl_3,32,82
80,72.84796680917503,discrete,DE_p_nfl_3,32,82
100,72.84796680917503,discrete,DE_p_nfl_3,32,82
120,72.84796680917503,discrete,DE_p_nfl_3,32,82
140,72.84796680917503,discrete,DE_p_nfl_3,32,82
160,72.84796680917503,discrete,DE_p_nfl_3,32,82
180,72.84796680917503,discrete,DE_p_nfl_3,32,82
200,72.84796680917503,discrete,DE_p_nfl_3,32,82
220,72.84796680917503,discrete,DE_p_nfl_3,32,82
240,72.84796680917503,discrete,DE_p_nfl_3,32,82
260,72.84796680917503,discrete,DE_p_nfl_3,32,82
280,72.84796680917503,discrete,DE_p_nfl_3,32,82
300,72.84796680917503,discrete,DE_p_nfl_3,32,82
320,72.84796680917503,discrete,DE_p_nfl_3,32,82
340,72.84796680917503,discrete,DE_p_nfl_3,32,82
360,72.84796680917503,discrete,DE_p_nfl_3,32,82
380,72.84796680917503,discrete,DE_p_nfl_3,32,82
400,72.84796680917503,discrete,DE_p_nfl_3,32,82
420,72.84796680917503,discrete,DE_p_nfl_3,32,82
440,72.84796680917503,discrete,DE_p_nfl_3,32,82
460,280.06696131510625,discrete,DE_p_nfl_3,32,82
480,280.06696131510625,discrete,DE_p_nfl_3,32,82
500,280.06696131510625,discrete,DE_p_nfl_3,32,82
520,280.06696131510625,discrete,DE_p_nfl_3,32,82
540,280.06696131510625,discrete,DE_p_nfl_3,32,82
560,280.06696131510625,discrete,DE_p_nfl_3,32,82
580,280.06696131510625,discrete,DE_p_nfl_3,32,82
600,280.06696131510625,discrete,DE_p_nfl_3,32,82
620,280.06696131510625,discrete,DE_p_nfl_3,32,82
640,280.06696131510625,discrete,DE_p_nfl_3,32,82
660,280.06696131510625,discrete,DE_p_nfl_3,32,82
680,280.06696131510625,discrete,DE_p_nfl_3,32,82
700,280.06696131510625,discrete,DE_p_nfl_3,32,82
720,280.06696131510625,discrete,DE_p_nfl_3,32,82
740,280.06696131510625,discrete,DE_p_nfl_3,32,82
760,280.06696131510625,discrete,DE_p_nfl_3,32,82
780,280.06696131510625,discrete,DE_p_nfl_3,32,82
800,280.06696131510625,discrete,DE_p_nfl_3,32,82
820,280.06696131510625,discrete,DE_p_nfl_3,32,82
840,280.06696131510625,discrete,DE_p_nfl_3,32,82
860,280.06696131510625,discrete,DE_p_nfl_3,32,82
880,280.06696131510625,discrete,DE_p_nfl_3,32,82
900,280.06696131510625,discrete,DE_p_nfl_3,32,82
920,280.06696131510625,discrete,DE_p_nfl_3,32,82
940,280.06696131510625,discrete,DE_p_nfl_3,32,82
960,280.06696131510625,discrete,DE_p_nfl_3,32,82
980,280.06696131510625,discrete,DE_p_nfl_3,32,82
1000,280.06696131510625,discrete,DE_p_nfl_3,32,82
40,5.166282043333197,discrete,DE_p_nfl_3,32,83
60,39.98471898725546,discrete,DE_p_nfl_3,32,83
80,39.98471898725546,discrete,DE_p_nfl_3,32,83
100,39.98471898725546,discrete,DE_p_nfl_3,32,83
120,39.98471898725546,discrete,DE_p_nfl_3,32,83
140,39.98471898725546,discrete,DE_p_nfl_3,32,83
160,39.98471898725546,discrete,DE_p_nfl_3,32,83
180,39.98471898725546,discrete,DE_p_nfl_3,32,83
200,39.98471898725546,discrete,DE_p_nfl_3,32,83
220,40.609326240938486,discrete,DE_p_nfl_3,32,83
240,40.609326240938486,discrete,DE_p_nfl_3,32,83
260,61.5046042169688,discrete,DE_p_nfl_3,32,83
280,61.5046042169688,discrete,DE_p_nfl_3,32,83
300,61.5046042169688,discrete,DE_p_nfl_3,32,83
320,61.5046042169688,discrete,DE_p_nfl_3,32,83
340,61.5046042169688,discrete,DE_p_nfl_3,32,83
360,251.42767421248146,discrete,DE_p_nfl_3,32,83
380,251.42767421248146,discrete,DE_p_nfl_3,32,83
400,251.42767421248146,discrete,DE_p_nfl_3,32,83
420,251.42767421248146,discrete,DE_p_nfl_3,32,83
440,251.42767421248146,discrete,DE_p_nfl_3,32,83
460,251.42767421248146,discrete,DE_p_nfl_3,32,83
480,251.42767421248146,discrete,DE_p_nfl_3,32,83
500,251.42767421248146,discrete,DE_p_nfl_3,32,83
520,251.42767421248146,discrete,DE_p_nfl_3,32,83
540,251.42767421248146,discrete,DE_p_nfl_3,32,83
560,251.42767421248146,discrete,DE_p_nfl_3,32,83
580,251.42767421248146,discrete,DE_p_nfl_3,32,83
600,251.42767421248146,discrete,DE_p_nfl_3,32,83
620,251.42767421248146,discrete,DE_p_nfl_3,32,83
640,251.42767421248146,discrete,DE_p_nfl_3,32,83
660,251.42767421248146,discrete,DE_p_nfl_3,32,83
680,251.42767421248146,discrete,DE_p_nfl_3,32,83
700,251.42767421248146,discrete,DE_p_nfl_3,32,83
720,251.42767421248146,discrete,DE_p_nfl_3,32,83
740,251.42767421248146,discrete,DE_p_nfl_3,32,83
760,251.42767421248146,discrete,DE_p_nfl_3,32,83
780,251.42767421248146,discrete,DE_p_nfl_3,32,83
800,251.42767421248146,discrete,DE_p_nfl_3,32,83
820,251.42767421248146,discrete,DE_p_nfl_3,32,83
840,251.42767421248146,discrete,DE_p_nfl_3,32,83
860,251.42767421248146,discrete,DE_p_nfl_3,32,83
880,251.42767421248146,discrete,DE_p_nfl_3,32,83
900,251.42767421248146,discrete,DE_p_nfl_3,32,83
920,251.42767421248146,discrete,DE_p_nfl_3,32,83
940,251.42767421248146,discrete,DE_p_nfl_3,32,83
960,251.42767421248146,discrete,DE_p_nfl_3,32,83
980,251.42767421248146,discrete,DE_p_nfl_3,32,83
1000,251.42767421248146,discrete,DE_p_nfl_3,32,83
40,-81.25023215985743,discrete,DE_p_nfl_3,32,84
60,-81.25023215985743,discrete,DE_p_nfl_3,32,84
80,26.228302929703545,discrete,DE_p_nfl_3,32,84
100,26.228302929703545,discrete,DE_p_nfl_3,32,84
120,26.228302929703545,discrete,DE_p_nfl_3,32,84
140,26.228302929703545,discrete,DE_p_nfl_3,32,84
160,26.228302929703545,discrete,DE_p_nfl_3,32,84
180,32.498555711781194,discrete,DE_p_nfl_3,32,84
200,32.498555711781194,discrete,DE_p_nfl_3,32,84
220,32.498555711781194,discrete,DE_p_nfl_3,32,84
240,32.498555711781194,discrete,DE_p_nfl_3,32,84
260,32.498555711781194,discrete,DE_p_nfl_3,32,84
280,32.498555711781194,discrete,DE_p_nfl_3,32,84
300,32.498555711781194,discrete,DE_p_nfl_3,32,84
320,32.498555711781194,discrete,DE_p_nfl_3,32,84
340,32.498555711781194,discrete,DE_p_nfl_3,32,84
360,32.498555711781194,discrete,DE_p_nfl_3,32,84
380,32.498555711781194,discrete,DE_p_nfl_3,32,84
400,295.4194531147844,discrete,DE_p_nfl_3,32,84
420,295.4194531147844,discrete,DE_p_nfl_3,32,84
440,295.4194531147844,discrete,DE_p_nfl_3,32,84
460,295.4194531147844,discrete,DE_p_nfl_3,32,84
480,295.4194531147844,discrete,DE_p_nfl_3,32,84
500,295.4194531147844,discrete,DE_p_nfl_3,32,84
520,295.4194531147844,discrete,DE_p_nfl_3,32,84
540,295.4194531147844,discrete,DE_p_nfl_3,32,84
560,295.4194531147844,discrete,DE_p_nfl_3,32,84
580,295.4194531147844,discrete,DE_p_nfl_3,32,84
600,295.4194531147844,discrete,DE_p_nfl_3,32,84
620,295.4194531147844,discrete,DE_p_nfl_3,32,84
640,295.4194531147844,discrete,DE_p_nfl_3,32,84
660,295.4194531147844,discrete,DE_p_nfl_3,32,84
680,312.6823331720441,discrete,DE_p_nfl_3,32,84
700,312.6823331720441,discrete,DE_p_nfl_3,32,84
720,312.6823331720441,discrete,DE_p_nfl_3,32,84
740,312.6823331720441,discrete,DE_p_nfl_3,32,84
760,312.6823331720441,discrete,DE_p_nfl_3,32,84
780,312.6823331720441,discrete,DE_p_nfl_3,32,84
800,312.6823331720441,discrete,DE_p_nfl_3,32,84
820,312.6823331720441,discrete,DE_p_nfl_3,32,84
840,312.6823331720441,discrete,DE_p_nfl_3,32,84
860,312.6823331720441,discrete,DE_p_nfl_3,32,84
